"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2w0TmCC0w8SASWpfvdXnxi","BLACKOUT","spotify:artist:07SFzTMeYf5P8Rd32a9Zzw","AK AUSSERKONTROLLE","spotify:album:3mQWgJfQS2BpZZ9XSHBNlP","BLACKOUT","spotify:artist:07SFzTMeYf5P8Rd32a9Zzw","AK AUSSERKONTROLLE","2022-11-10","https://i.scdn.co/image/ab67616d0000b273fa4afa4a6166e78619c3cef8","1","1","166560","https://p.scdn.co/mp3-preview/4005e2b3d3473540cb2769359c62846cf6f22303?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","DECE72203126","spotify:user:","2022-12-09T06:52:18Z","german hip hop","0.829","0.598","2","-5.662","1","0.248","0.0691","0","0.0847","0.158","130.15","4","","XY Records","C © 2022 XY Records, P ℗ 2022 XY Records"
"spotify:track:1ukq3qBP7zOokVa3nEc9bR","BIELEFELD","spotify:artist:3drqpTL4sQOckmAfF9i1wg","Summer Cem","spotify:album:6ysRaaGCT2wG16jga7XjyT","BIELEFELD","spotify:artist:3drqpTL4sQOckmAfF9i1wg","Summer Cem","2022-12-02","https://i.scdn.co/image/ab67616d0000b2737f3fc2c166ec05c0c5ddb73a","1","1","135424","https://p.scdn.co/mp3-preview/d204984523023f183ed9005c90762e358b132def?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","DEA622201561","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german trap","0.766","0.539","1","-6.61","0","0.416","0.271","0","0.0904","0.716","99.881","4","","Banger Musik/WM Germany","C © 2022 Banger Musik GmbH, P ℗ 2022 Banger Musik GmbH"
"spotify:track:57uSoeDMpTFn6Mu6ucXKmW","Rede mit mir (feat. Luciano)","spotify:artist:2NJWI8byqTSqDaJRnqJY2z, spotify:artist:3CJKkU0XuElRT1z8rEtIYg","KALIM, Luciano","spotify:album:6bp3WvyOFynXop1YtZX9IL","B2B","spotify:artist:2NJWI8byqTSqDaJRnqJY2z","KALIM","2022-12-08","https://i.scdn.co/image/ab67616d0000b2738f2736bb15dac5d045467a79","1","8","146358","https://p.scdn.co/mp3-preview/b2c0b3b6ccb34abe57b2c0fd23882f2516fe3901?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","DECE72203535","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german trap,hamburg hip hop,german drill","0.866","0.59","1","-7.648","0","0.513","0.0803","0.0000108","0.0532","0.808","86.325","4","","Urban","C © 2022 KALIM, P Distributed by URBAN; ℗ 2022 KALIM"
"spotify:track:5reUV4Jv5GBY1W15E4J9w9","Du Fehlst","spotify:artist:2Diqn1jFkehRd9MVDGKGdq","Eddin","spotify:album:64qMewtyTkU86GlyUdDrwF","Du Fehlst","spotify:artist:2Diqn1jFkehRd9MVDGKGdq","Eddin","2022-10-14","https://i.scdn.co/image/ab67616d0000b273174e6c58dc1bab7562d4c2d6","1","1","155597","https://p.scdn.co/mp3-preview/4643f19202b16fc15757f7db54b64e656856e2ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","DEKF22200928","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german trap","0.638","0.442","0","-10.121","0","0.052","0.0993","0.00344","0.173","0.376","138.859","4","","Epic/Eddin","P (P) 2022 Eddin distributed by Epic Records Germany - a division of Sony Music Entertainment Germany GmbH"
"spotify:track:54UzTpjETcayBbZIqeXS2C","2000 EURO","spotify:artist:4sVieJlKgpZ2k9ESNS5IdN, spotify:artist:1SnSPHBs8l5iAvoWF0aO05","Jamule, FOURTY","spotify:album:54cTUMcICp6BAEk5G49m3z","KIDS WITH ATTITUDE","spotify:artist:4sVieJlKgpZ2k9ESNS5IdN, spotify:artist:1SnSPHBs8l5iAvoWF0aO05","Jamule, FOURTY","2022-11-24","https://i.scdn.co/image/ab67616d0000b273b6fb7a8a97b5918af6402821","1","10","165270","https://p.scdn.co/mp3-preview/59afab0359ac14251b84f3be8e76e62014fd8169?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","DECE72202505","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german hip hop,german r&b,german trap","0.699","0.487","1","-7.82","1","0.483","0.0927","0.0000713","0.11","0.647","84.889","4","","Life Is Pain","C © 2022 Life is Pain, P ℗ 2022 Life is Pain"
"spotify:track:7nFJSfGvvV0WjatTZN6QYi","Bamba (feat. Aitch & BIA)","spotify:artist:3CJKkU0XuElRT1z8rEtIYg, spotify:artist:2PJEagPIxaBugeMjIyKVXF, spotify:artist:6veh5zbFpm31XsPdjBgPER","Luciano, Aitch, BIA","spotify:album:3cOBmVLauHdg4S3F7sJHyF","Bamba (feat. Aitch & BIA)","spotify:artist:3CJKkU0XuElRT1z8rEtIYg, spotify:artist:2PJEagPIxaBugeMjIyKVXF","Luciano, Aitch","2022-09-22","https://i.scdn.co/image/ab67616d0000b273e708ec797e40cf7d04713c19","1","1","203255","https://p.scdn.co/mp3-preview/89fb9b3e10d23599df3967ba6866e6b119ac0edb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","DECE72202389","spotify:user:","2022-12-09T06:52:18Z","german drill,manchester hip hop,alternative r&b,pop,r&b,rap,rap latina,trap queen,viral rap","0.798","0.806","10","-5.841","1","0.355","0.145","0","0.13","0.82","138.082","4","","URBAN","C © 2022 Locosquad GmbH, P Distributed by URBAN; ℗ 2022 Locosquad GmbH"
"spotify:track:7Je6BkJF9PnQ3lefOw1RrT","Buzz Down","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6","Bonez MC","spotify:album:6UXiwMwG846ghIK9nJm29R","Buzz Down","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6","Bonez MC","2022-12-08","https://i.scdn.co/image/ab67616d0000b2735f30f648ac68d7e69bb2df2a","1","1","161867","https://p.scdn.co/mp3-preview/0d55b860a8635f20026988fd785359393990a876?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","DECE72203302","spotify:user:","2022-12-09T06:52:18Z","german hip hop,hamburg hip hop","0.837","0.513","1","-8.651","1","0.483","0.473","0.0178","0.117","0.557","159.966","4","","187 Strassenbande","C © 2022 187 Strassenbande, P Distributed by Vertigo/Capitol; ℗ 2022 187 Strassenbande"
"spotify:track:2IvrIIvwA3zEPXmJitBlJD","Der Berg ruft","spotify:artist:13bDjug9N0pyv3ZUINjkDV, spotify:artist:0b62itBWBdLgiecXjXCqKC, spotify:artist:03bmDyr8klGV17DKQnPZVA","Bausa, Maxwell, Joshi Mizu","spotify:album:3leCnTtw97kdDi649uKIoW","Der Berg ruft","spotify:artist:13bDjug9N0pyv3ZUINjkDV, spotify:artist:0b62itBWBdLgiecXjXCqKC, spotify:artist:03bmDyr8klGV17DKQnPZVA","Bausa, Maxwell, Joshi Mizu","2022-11-25","https://i.scdn.co/image/ab67616d0000b2733be5179b9a7264c2c2a76159","1","1","194445","https://p.scdn.co/mp3-preview/bcaea85445fca881fd5a60f95e8b5f27c69f8846?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","DEA622201865","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german hip hop,deep german hip hop,german hip hop","0.895","0.763","0","-7.267","1","0.261","0.239","0.00000272","0.314","0.525","129.994","4","","Bausa Distribution","C © 2022 A Million, P ℗ 2022 A Million"
"spotify:track:5f0jN8csP6MQ5kY9XPkd5M","Nur Dich","spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3pjq2pDV9RR6VY55wBjVnp","Nimo, Dardan","spotify:album:3F3rcasqctTETwECH5VSAa","Nur Dich","spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3pjq2pDV9RR6VY55wBjVnp","Nimo, Dardan","2022-12-01","https://i.scdn.co/image/ab67616d0000b273347660f103ac3d4244d1702b","1","1","192000","https://p.scdn.co/mp3-preview/dbbb1048c80ad47c67b556f9c55f78693ac29b86?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","QMEU32206726","spotify:user:","2022-12-09T06:52:18Z","german hip hop,swedish hip hop,albanian hip hop,german hip hop","0.816","0.612","1","-5.015","0","0.084","0.0659","0","0.102","0.536","131.054","4","","Hypnotize Entertainment","C © 2022 Hypnotize Entertainment & MOONBOYS ENT., P Distributed by URBAN; ℗ 2022 Hypnotize Entertainment & MOONBOYS ENT."
"spotify:track:08mqF80M4AvAF0pGbR2ETA","Mood - RAF Camora Remix","spotify:artist:4PUr4W5mWlzMkyVpSiX2ZN, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Makar, RAF Camora","spotify:album:5sYrQiWPO0Vhq6An7WiIMA","Mood (RAF Camora Remix)","spotify:artist:4PUr4W5mWlzMkyVpSiX2ZN, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Makar, RAF Camora","2022-10-07","https://i.scdn.co/image/ab67616d0000b273d40db2f6408e5d9d2cd06212","1","1","147360","https://p.scdn.co/mp3-preview/10212c3d91f54151e32d074130aab45458c305a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","DECE72202488","spotify:user:","2022-12-09T06:52:18Z","belgian hip hop,german hip hop","0.687","0.564","1","-9.881","1","0.105","0.56","0.0408","0.182","0.564","125.017","4","","Virgin","C © 2022 Mayfaro, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2022 Mayfaro, under exclusive license to Universal Music GmbH"
"spotify:track:1Iit6nngiymUoQ7M2Ru9mM","SEVILLA (feat. Nimo & Summer Cem) - Remix","spotify:artist:6iNTGd6T0cxg1H8IIaZTlt, spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3drqpTL4sQOckmAfF9i1wg","Thrife, Nimo, Summer Cem","spotify:album:6qMGMekxHWzNvafQWYFBwO","SEVILLA (feat. Nimo & Summer Cem) [Remix]","spotify:artist:6iNTGd6T0cxg1H8IIaZTlt, spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3drqpTL4sQOckmAfF9i1wg","Thrife, Nimo, Summer Cem","2022-12-09","https://i.scdn.co/image/ab67616d0000b273dd16bee2824222817c82aa9a","1","1","138331","https://p.scdn.co/mp3-preview/598703c3a9d17a59603decb093d6b432c6b9c134?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","DECE72203531","spotify:user:","2022-12-09T06:52:18Z","swedish gangsta rap,swedish hip hop,swedish trap,swedish trap pop,german hip hop,swedish hip hop,german hip hop,german trap","0.935","0.59","2","-7.069","1","0.0896","0.0034","0.0000546","0.133","0.727","133.978","4","","Good Kid Records & VENTURA Records","C © 2022 Good Kid Records, in cooperation with VENTURA Records, a divison of Universal Music GmbH, P A Good Kid Records release; ℗ 2022 Good Kid Records, in cooperation with VENTURA Records, a divison of Universal Music GmbH"
"spotify:track:2MYXbdNTkOmjOr9sVQ288m","Fühlst du das auch","spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Apache 207","spotify:album:0A8vmyMvWNTNKVXCCkP4Hf","Fühlst du das auch","spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Apache 207","2022-10-07","https://i.scdn.co/image/ab67616d0000b273948bfb427361c12f53fc3d8e","1","1","183182","https://p.scdn.co/mp3-preview/36c7b7f65071be8e66cd55185fd3e34d057c2890?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","DEKF22200870","spotify:user:","2022-12-09T06:52:18Z","german hip hop","0.643","0.814","6","-5.191","0","0.0751","0.012","0.0265","0.257","0.204","87.807","4","","Four Music/Feder Musik","P (P) 2022 Feder Musik / Four Music Productions GmbH distributed by Sony Music Entertainment"
"spotify:track:2J579Mufs2FmfvqbOmICLw","MOODSWINGS","spotify:artist:1ul8iLt2WnFe2UIyovjg7q","reezy","spotify:album:4ishdLV5WUZwD57FAYTZJE","MOODSWINGS","spotify:artist:1ul8iLt2WnFe2UIyovjg7q","reezy","2022-11-04","https://i.scdn.co/image/ab67616d0000b273933fd6348de81134a52c096e","1","1","184137","https://p.scdn.co/mp3-preview/330c80c38e5a8bd227db3e9014f8d6845c9c98f3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","DEKF22201021","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german r&b,german trap","0.597","0.558","8","-6.84","0","0.269","0.49","0.000272","0.187","0.523","109.942","4","","Four Music/Two Sides","P (P) 2022 TEENAGER FOREVER Ent. distributed by Sony Music Entertainment"
"spotify:track:038awuS65sn5GQxlpJGkqj","Sternzeichen Arrogant","spotify:artist:4vEIMa1vuh2eKBryiepN8c","Rosc","spotify:album:2n1HenX1wsWkwcMIvsIN5e","Sternzeichen Arrogant","spotify:artist:4vEIMa1vuh2eKBryiepN8c","Rosc","2022-09-29","https://i.scdn.co/image/ab67616d0000b27350c1d505b85f8736da57eebf","1","1","137482","https://p.scdn.co/mp3-preview/bf186ca6fc3fc24ade93fad2ef0cb0bf5b5025ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","DECE72202431","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german trap","0.725","0.664","7","-7.709","1","0.348","0.0347","0.00000458","0.131","0.632","95.308","4","","Rosc x VENTURA Records","C © 2022 Rosc, P Distributed by VENTURA Records; ℗ 2022 Rosc"
"spotify:track:3iYjUEMXpxiXUzKsLFuSNi","Diamant","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","spotify:album:6SZrGBrZZ77WqyMB2wsJQ9","Palmen aus Plastik 3","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","2022-09-08","https://i.scdn.co/image/ab67616d0000b273f22d9c9f03a3b3ecd0602ce4","1","2","137475","https://p.scdn.co/mp3-preview/b7bee9c9737f29e4ef810540b252ea85a943b07f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","DECE72202181","spotify:user:","2022-12-09T06:52:18Z","german hip hop,hamburg hip hop,german hip hop","0.816","0.588","1","-7.149","0","0.273","0.431","0.000215","0.0709","0.219","102.982","4","","187 Strassenbande","C © 2022 187 Strassenbande, under exclusive license to Universal Music GmbH, P A Vertigo/Capitol release; ℗ 2022 187 Strassenbande, under exclusive license to Universal Music GmbH"
"spotify:track:76SBSmc38qQQSpkgBenb8U","Kiss Me","spotify:artist:6h1s4i4XKIYv4ErDelLDN0, spotify:artist:4unaJKYfY4B51exXVQSilo","Samra, TOPIC42","spotify:album:6RIcHWTgNgzOW4moPBdfBM","Kiss Me","spotify:artist:6h1s4i4XKIYv4ErDelLDN0, spotify:artist:4unaJKYfY4B51exXVQSilo","Samra, TOPIC42","2022-08-26","https://i.scdn.co/image/ab67616d0000b273392b87bed39c22cd7f3b328e","1","1","166446","https://p.scdn.co/mp3-preview/5e0e8642dab228d71cf70e9574ce2e58f6a9caaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","CH7812227554","spotify:user:","2022-12-09T06:52:18Z","german hip hop","0.654","0.667","2","-6.27","1","0.264","0.195","0","0.424","0.738","145.867","4","","Cataleya Edition","C 2022 Cataleya Edition, P 2022 Cataleya Edition"
"spotify:track:1t1VvjY7al80AdEoAQ3kPN","Nie wieder sehen","spotify:artist:4sg4no0TXdsrM1s4SVUwNF","Juju","spotify:album:74nmPMbAbjYQDEtwtHF5ZY","Nie wieder sehen","spotify:artist:4sg4no0TXdsrM1s4SVUwNF","Juju","2022-11-17","https://i.scdn.co/image/ab67616d0000b273dc7281f073c901b3e03ba44e","1","1","161212","https://p.scdn.co/mp3-preview/fb9582b5ac7daf9aa86d78b75b707aae90de40b9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","DEVX52200178","spotify:user:","2022-12-09T06:52:18Z","frauenrap,german hip hop","0.789","0.609","8","-7.317","0","0.0434","0.0188","0","0.069","0.446","99.056","4","","JINX Music","C © 2022 JINX Music, P ℗ 2022 JINX Music"
"spotify:track:2XXpLFPZGxgtohTd79DjZO","Drill LUV","spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Luciano","spotify:album:7qNuJ1DoCy9au1vdip0f7o","Majestic","spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Luciano","2022-09-29","https://i.scdn.co/image/ab67616d0000b27348064ef6df8fad8a52219c32","1","5","175880","https://p.scdn.co/mp3-preview/f56af808cd8da9f182b87623062c1e7bd2f8e2ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","DECE72202388","spotify:user:","2022-12-09T06:52:18Z","german drill","0.607","0.429","1","-9.397","0","0.193","0.104","0.00195","0.0767","0.312","76.987","4","","URBAN","C © 2022 Locosquad GmbH, P Distributed by URBAN; ℗ 2022 Locosquad GmbH"
"spotify:track:6OyeVgnbpMs35c9B8nvxQk","Ende","spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3pjq2pDV9RR6VY55wBjVnp","Nimo, Dardan","spotify:album:2u4s7lDusQXNZXqAwION8s","Ende","spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3pjq2pDV9RR6VY55wBjVnp","Nimo, Dardan","2022-11-17","https://i.scdn.co/image/ab67616d0000b273bd253b9d4dcfda805f23fd7f","1","1","189500","https://p.scdn.co/mp3-preview/628ec0d7eedd73475072480e590c377d681e2aaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","QMEU32206721","spotify:user:","2022-12-09T06:52:18Z","german hip hop,swedish hip hop,albanian hip hop,german hip hop","0.764","0.733","8","-5.579","0","0.19","0.308","0.0000016","0.115","0.634","88.991","4","","Hypnotize Entertainment","C © 2022 Hypnotize Entertainment & MOONBOYS ENT., P Distributed by URBAN; ℗ 2022 Hypnotize Entertainment & MOONBOYS ENT."
"spotify:track:4wjEJULVdwTFlSDPlhdkRa","Mama war der Mann im Haus (Rheingold Soundtrack)","spotify:artist:6XFQvBHGEr3mRfOHcqPXv8, spotify:artist:3m785bWzNnoLuIJP88DUN1","XATAR, SAMY","spotify:album:5HLuIoXA2NY0FRR033c3or","Mama war der Mann im Haus (Rheingold Soundtrack)","spotify:artist:6XFQvBHGEr3mRfOHcqPXv8, spotify:artist:3m785bWzNnoLuIJP88DUN1","XATAR, SAMY","2022-10-21","https://i.scdn.co/image/ab67616d0000b273ce390957b30428b980045e70","1","1","243561","https://p.scdn.co/mp3-preview/c9e75ebe9ce17fd716bd210f45397115ccbe09bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QMDA62271303","spotify:user:","2022-12-09T06:52:18Z","german hip hop,hamburg hip hop,kurdish hip hop,german hip hop","0.793","0.729","1","-5.679","1","0.211","0.167","0.00000322","0.135","0.65","91.999","4","","CRÜ","C (C) 2022 CRÜ, P (P) 2022 CRÜ"
"spotify:track:7LaVWcyzHTqoBFPolNiuyz","Maria Maria","spotify:artist:2Z9KL8Zmqx5Sg3cd7Fldhl","Olexesh","spotify:album:5Ujb3RDkOHs2v8rOyoi0E6","Maria Maria","spotify:artist:2Z9KL8Zmqx5Sg3cd7Fldhl","Olexesh","2022-08-04","https://i.scdn.co/image/ab67616d0000b273ade35d42845c31c074733b2a","1","1","164360","https://p.scdn.co/mp3-preview/ebdf57e86ecfe2dcc9c99fc3eb606226f93d42b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","DEVY22100167","spotify:user:","2022-12-09T06:52:18Z","german drill,german hip hop","0.631","0.559","5","-7.479","0","0.374","0.322","0","0.366","0.652","64.333","5","","385ideal","C © 2022 385idéal, P Distributed by URBAN; ℗ 2022 385idéal"
"spotify:track:5s1EwpwmgQJ8Ti3ltrJdO8","KISSENSCHLACHT","spotify:artist:4sVieJlKgpZ2k9ESNS5IdN, spotify:artist:1SnSPHBs8l5iAvoWF0aO05","Jamule, FOURTY","spotify:album:54cTUMcICp6BAEk5G49m3z","KIDS WITH ATTITUDE","spotify:artist:4sVieJlKgpZ2k9ESNS5IdN, spotify:artist:1SnSPHBs8l5iAvoWF0aO05","Jamule, FOURTY","2022-11-24","https://i.scdn.co/image/ab67616d0000b273b6fb7a8a97b5918af6402821","1","4","171069","https://p.scdn.co/mp3-preview/a81ac6a8b3063a49d8c1709209a7662228fdf245?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","DECE72202361","spotify:user:","2022-12-09T06:52:18Z","german hip hop,german hip hop,german r&b,german trap","0.919","0.439","1","-5.566","1","0.0739","0.0935","0.000211","0.155","0.329","125.033","4","","Life Is Pain","C © 2022 Life is Pain, P ℗ 2022 Life is Pain"
"spotify:track:1QdlK28KHrGDoCACgaXOB5","BLICKE","spotify:artist:2Im8m4STDBosjfmb5hmP80","Loredana","spotify:album:54mpizfC3tVCgaldgB3G6O","BLICKE","spotify:artist:2Im8m4STDBosjfmb5hmP80","Loredana","2022-12-02","https://i.scdn.co/image/ab67616d0000b27356c0336c8b273511ee1cd71f","1","1","131826","https://p.scdn.co/mp3-preview/3f72cce578d77786a853567702e4457f6115fbe3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","DEQ022276068","spotify:user:","2022-12-09T06:52:18Z","frauenrap,german hip hop,kosovan pop,romanian pop","0.908","0.55","5","-7.627","0","0.326","0.0232","0","0.108","0.52","139.915","4","","Loredana","C 2022 Loredana under exclusive license to Groove Attack, P 2022 Loredana under exclusive license to Groove Attack"
"spotify:track:1YcG2ofHVH4B3HUQAayA4P","COOL KIDS","spotify:artist:6mEktZc9hTEYmOEBgG9fpw","Rua","spotify:album:5HUtXyg0pthUtXDXHQjlBU","COOL KIDS","spotify:artist:6mEktZc9hTEYmOEBgG9fpw","Rua","2022-11-24","https://i.scdn.co/image/ab67616d0000b2733a83487d1580a6985425b98f","1","1","136981","https://p.scdn.co/mp3-preview/e7c4131bec333e13617c31868a7e1012ed301b47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","DECE72202446","spotify:user:","2022-12-09T06:52:18Z","frauenrap,german hip hop","0.75","0.454","9","-6.687","0","0.172","0.0763","0.000102","0.113","0.632","142.073","4","","Life Is Pain","C © 2022 Life is Pain, P ℗ 2022 Life is Pain"
