"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2NZJKUPIGfJqLAzONNr4gv","Kill Me Slow","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:19HFRWmRCl27kTk6LeqAO8","David Guetta, MORTEN","spotify:album:0fKU8zzmBjXNAJp5Uo2dml","New Rave","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:19HFRWmRCl27kTk6LeqAO8","David Guetta, MORTEN","2020-07-17","https://i.scdn.co/image/ab67616d0000b273d036cdc7102e5fd3ac7affe5","1","1","208095","https://p.scdn.co/mp3-preview/f06f2ff4817fb2c490a755f5dbead245aa8c4d43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","UKWLG2000011","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","big room,dance pop,edm,pop,pop dance,danish electronic,scandipop","0.698","0.859","6","-5.234","0","0.0605","0.114","0.208","0.228","0.518","126.039","4","","Parlophone (France)","C Under exclusive licence to Parlophone / Warner Music France, © 2020 What A DJ Ltd, P Under exclusive licence to Parlophone / Warner Music France, ℗ 2020 What A DJ Ltd"
"spotify:track:6h5PAsRni4IRlxWr6uDPTP","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz","Axwell /\ Ingrosso","spotify:album:6Ei5WWek37m1x9AjpSXTcJ","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-07-28","https://i.scdn.co/image/ab67616d0000b273fba6de0b38b0168d480b1a27","1","1","203000","https://p.scdn.co/mp3-preview/71c46432bfc4bde851697cab06ba4e0604dc9015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBUM71701735","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dance pop,edm,electro house,pop,pop dance,pop rap,tropical house","0.646","0.741","5","-4.973","0","0.034","0.0275","0","0.312","0.571","123.077","4","","EMI","C © 2017 Axwell Music AB and Refune Music Ltd, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd, P This Compilation ℗ 2017 Axwell Music AB and Refune Music Ltd, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:2P4OICZRVAQcYAV2JReRfj","Waiting For Love","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:7dqftJ3kas6D0VAdmt3k3V","Stories","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2015-10-02","https://i.scdn.co/image/ab67616d0000b2735393c5d3cac806092a9bc468","1","1","230613","https://p.scdn.co/mp3-preview/407e05795004323b971853a57c8a141bb164645b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","CHB701400134","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dance pop,edm,pop,pop dance,pop rap","0.579","0.736","6","-3.863","0","0.0527","0.31","0","0.198","0.613","127.999","4","","Universal Music AB","C © 2015 Avicii Music AB, under exclusive license to Universal Music AB, P ℗ 2015 Avicii Music AB, under exclusive license to Universal Music AB"
"spotify:track:08pnZCD7bB3voKAA3ShGTw","Trap - Rompasso Remix","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ, spotify:artist:7dJzxVffEZI5MuHOJiQB5A","SAINt JHN, Rompasso","spotify:album:1s7yipr2OiICvvV8YAEMpv","Trap (Rompasso Remix)","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ, spotify:artist:7dJzxVffEZI5MuHOJiQB5A","SAINt JHN, Rompasso","2020-06-12","https://i.scdn.co/image/ab67616d0000b27334ebb039491adeb0d1431b93","1","1","168750","https://p.scdn.co/mp3-preview/396de48ecee2ccf35fd103a94ed59b306ab9e455?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USUYG1306623","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","melodic rap,rap,slap house,trap,g-house,pop edm,russian edm","0.694","0.739","5","-5.457","1","0.185","0.0225","0.00000911","0.507","0.222","128.049","4","","HITCO","C © 2020 Godd Complexx / HITCO, P ℗ 2020 Godd Complexx / HITCO"
"spotify:track:2EdT0divbyKeaurz7KgPm1","Remember (with ZOHARA)","spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh, spotify:artist:2JfoFQs5wPHgLz8wnJ4wL2","Gryffin, ZOHARA","spotify:album:5hM766f2vL0qN86vJEMwfI","Remember (with ZOHARA)","spotify:artist:2ZRQcIgzPCVaT9XKhXZIzh, spotify:artist:2JfoFQs5wPHgLz8wnJ4wL2","Gryffin, ZOHARA","2018-10-26","https://i.scdn.co/image/ab67616d0000b273c14f57dc0d27fad04690d955","1","1","221693","https://p.scdn.co/mp3-preview/4b9921a24b078f054fdd64c8aee027d6f3e87672?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM71817462","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dance pop,edm,electro house,pop,pop dance,tropical house","0.619","0.901","11","-4.173","0","0.0563","0.0975","0.0455","0.178","0.503","123.002","4","","Darkroom","C © 2018 Darkroom/Geffen Records, P ℗ 2018 Darkroom/Geffen Records"
"spotify:track:4x5ymi4akay9Fq5Xm1PW3E","SAD - Imanbek xxx Remix","spotify:artist:3LVYHgfHgCTy3QSRt5kKQg, spotify:artist:5vPqlDBYNZiF5SrHGS6Cyt, spotify:artist:5rGrDvrLOV2VV8SCFVGWlj","Rasster, Erin Bloomer, Imanbek","spotify:album:0MoT8k5F7qoeCcP2DfW8GF","SAD (Imanbek xxx Remix)","spotify:artist:3LVYHgfHgCTy3QSRt5kKQg, spotify:artist:5rGrDvrLOV2VV8SCFVGWlj, spotify:artist:5vPqlDBYNZiF5SrHGS6Cyt","Rasster, Imanbek, Erin Bloomer","2020-05-22","https://i.scdn.co/image/ab67616d0000b273c64869b1cf834c228839f25b","1","1","174720","https://p.scdn.co/mp3-preview/e69868fff6ed7bf878a3d46a04ce2304e0f9fd6a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","GBUM72002044","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","covertronica,alt z,dance pop,edm,electro house,pop dance,slap house,tropical house","0.746","0.757","5","-6.078","0","0.054","0.491","0.00124","0.0863","0.499","124.992","4","","Positiva","C © 2020 Video Content Inc, under exclusive license to Universal Music Operations Limited, P A Positiva / Virgin EMI Records / Effective Records release; ℗ 2020 Video Content Inc, under exclusive license to Universal Music Operations Limited"
"spotify:track:6BBD4ORMmIXeOND3kFQ1IB","Take You Dancing - R3HAB Remix","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ","Jason Derulo, R3HAB","spotify:album:3R2L49PYAVb2hDqcUPRHPC","Take You Dancing (R3HAB Remix)","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ","Jason Derulo, R3HAB","2020-08-20","https://i.scdn.co/image/ab67616d0000b273a1919e72a446d1c486c3be9f","1","1","175573","https://p.scdn.co/mp3-preview/b38dfb3d7d8531ab2bf0b18d5affa9d59e8e5c5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USAT22005412","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dance pop,edm,pop,pop rap,post-teen pop,dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house","0.776","0.861","2","-3.492","1","0.1","0.0497","0.0000322","0.0535","0.914","122.027","4","","Atlantic Records","C Atlantic Records, © 2020 Artist Partner Group, Inc., P Atlantic Records, ℗ 2020 Artist Partner Group, Inc."
"spotify:track:300yMbSPjCi6fo9EpCVwyC","Broken Love","spotify:artist:5y4NgF9HhK3EgWbfjLRX7e","Quarantino","spotify:album:6KamujvpdIeso5B5G7urpx","Broken Love","spotify:artist:5y4NgF9HhK3EgWbfjLRX7e","Quarantino","2020-02-07","https://i.scdn.co/image/ab67616d0000b273503a1f7e55cf45ed5f6bd63c","1","1","156960","https://p.scdn.co/mp3-preview/edbd551e78e6c2112db8f4d2da448a3f9805d979?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","CYA112000031","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","slap house","0.617","0.792","5","-6.279","0","0.047","0.0497","0.00401","0.0585","0.372","125.084","4","","AFTR:HRS","C © 2020 Musical Freedom Label Ltd., P ℗ 2020 Musical Freedom Label Ltd."
"spotify:track:25ZEYUgCJyf3gRxkqYbkIc","Leave The World Behind - Radio Edit","spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s, spotify:artist:53cQZtWDwDJwVCNZlfJ6Qk, spotify:artist:601893mmW5hl1FBOykWZHG","Axwell, Sebastian Ingrosso, Steve Angello, Laidback Luke, Deborah Cox","spotify:album:5t99JSRaTDLRx2EDWxHlkM","Leave The World Behind","spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s","Axwell, Sebastian Ingrosso, Steve Angello","2009-05-04","https://i.scdn.co/image/ab67616d0000b2736e38eda092df64738109294c","1","1","161718","https://p.scdn.co/mp3-preview/6074b936e3bb90a56dc812fc015f92b04ee7206a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBKCF0900084","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","disco house,edm,electro house,house,pop dance,progressive electro house,progressive house,vocal house,edm,electro house,pop dance,progressive electro house,progressive house,edm,electro house,pop dance,progressive electro house,progressive house,big room,dance pop,dutch edm,dutch house,edm,electro house,house,pop dance,progressive electro house,progressive house,canadian pop,contemporary r&b,hip pop,neo soul,quiet storm,r&b,urban contemporary,vocal house","0.525","0.849","10","-7.727","0","0.0484","0.00232","0.00196","0.322","0.277","128.055","4","","Axtone Records","C 2009 Axtone Records Ltd., P 2009 Axtone Records Ltd."
"spotify:track:1RZc3mEB7kp0VYeKHorILL","Like This","spotify:artist:3XINWZaloea97SIRiyTJxX","DubVision","spotify:album:6pu7iEILC0wPCtmUD1I0dI","Like This","spotify:artist:3XINWZaloea97SIRiyTJxX","DubVision","2020-09-18","https://i.scdn.co/image/ab67616d0000b2731e3fc2b3f7b2449ae2ad912c","1","1","144761","https://p.scdn.co/mp3-preview/68968e62df2752b0139c2ddbfc3da2cf21178d43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NLM5S2001014","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","big room,edm,electro house,pop dance,pop edm,progressive electro house,progressive house,tropical house","0.647","0.938","0","-6.1","1","0.0632","0.00538","0.00555","0.187","0.176","126.018","4","","STMPD RCRDS","C 2020 STMPD RCRDS B.V., P 2020 STMPD RCRDS B.V."
"spotify:track:3EKKIR8be1kfAAwaz1fzyS","Halfway There (feat. Lena Leon)","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:5vQfv3s2Z2SRdPZKr82ABw, spotify:artist:0izKfMblL8LX6Bv2wG3Cy7","Tiësto, Dzeko, Lena Leon","spotify:album:1o7RMlwMagNna98i4e8VpN","Halfway There (feat. Lena Leon)","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:5vQfv3s2Z2SRdPZKr82ABw, spotify:artist:0izKfMblL8LX6Bv2wG3Cy7","Tiësto, Dzeko, Lena Leon","2019-03-15","https://i.scdn.co/image/ab67616d0000b27311fb08374cb2e789955a377b","1","1","195000","https://p.scdn.co/mp3-preview/4797eb15e8cb87ad66b52eb8b1f0d9c17bf9204c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","CYA111900036","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house,canadian electronic,electro house","0.59","0.888","0","-4.151","1","0.0797","0.000753","0.00535","0.817","0.0715","128.025","4","","Musical Freedom","C © 2019 Musical Freedom Label Ltd., P ℗ 2019 Musical Freedom Label Ltd."
"spotify:track:5bcd3HgesJLNQ9klxLLewS","Traffic","spotify:artist:50kceDjknh0CjwOko7kx7V","Jewelz & Sparks","spotify:album:5UJdlKrxlj0zNhJtbDusmy","Traffic","spotify:artist:50kceDjknh0CjwOko7kx7V","Jewelz & Sparks","2020-07-24","https://i.scdn.co/image/ab67616d0000b27307885286fe605e2d083f10fa","1","1","170923","https://p.scdn.co/mp3-preview/1ca48ce72b6a1496ca5aadf974aa6c023fd1bbf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","CYA112000532","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","big room,electro house,progressive electro house,sky room","0.624","0.998","8","-2.148","0","0.0606","0.000185","0.749","0.0355","0.343","130.005","4","","Musical Freedom","C © 2020 Musical Freedom Label Ltd., P ℗ 2020 Musical Freedom Label Ltd."
"spotify:track:3felG0BIvmmOoCIeE2A5vq","Tsunami - Original Mix","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:4uiMn2g0pgTrhN096QJhbp","DVBBS, Borgeous","spotify:album:11bkt0bAaSycDHNd4OYH3R","Tsunami (Original Mix)","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:4uiMn2g0pgTrhN096QJhbp","DVBBS, Borgeous","2013-10-17","https://i.scdn.co/image/ab67616d0000b27392ba78b717aafb60b550eec8","1","1","236826","","false","0","NLZ541300786","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","canadian electronic,dance pop,edm,electro house,pop,pop dance,pop edm,progressive electro house,slap house,tropical house,edm,electro house,pop dance,pop edm,progressive electro house,progressive house,tropical house","0.698","0.838","4","-5.371","0","0.0499","0.049","0.758","0.0892","0.289","128.004","4","","Columbia","P (P) 2013 Spinnin Records, B. V., under exclusive license to Columbia Records, a division of Sony Music Entertainment"
"spotify:track:4tcPIwy0UvLYjhXLrMyx89","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","spotify:album:5Y7ArkpG6klUEQuhTvEEpM","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","2020-03-12","https://i.scdn.co/image/ab67616d0000b273e531450d406375e9ade82725","1","1","150635","https://p.scdn.co/mp3-preview/a8aa97197daea0c1b167a67c8f5585187b1f718d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCPZ1916610","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","scottish rock","0.898","0.893","1","-7.255","1","0.225","0.207","0.0000933","0.061","0.653","129.047","4","","Armada Music","C 2020 Armada Music USA under exclusive license from Defected Records Limited, P 2020 Armada Music USA under exclusive license from Defected Records Limited"
"spotify:track:4D5uw4lzpyBIwA54NmjFND","Epic - Garmiani Remix","spotify:artist:53UXMZxwzQyV4j7tZaVF58, spotify:artist:1V3VTM7VspiQjcmRhC010n, spotify:artist:2yhI3iWovCQYjhjoqzKO2R","Sandro Silva, Quintino, Garmiani","spotify:album:3C2yoz4fitqOF92byjClX5","Epic (Garmiani Remix)","spotify:artist:53UXMZxwzQyV4j7tZaVF58, spotify:artist:1V3VTM7VspiQjcmRhC010n, spotify:artist:2yhI3iWovCQYjhjoqzKO2R","Sandro Silva, Quintino, Garmiani","2018-09-10","https://i.scdn.co/image/ab67616d0000b273c5503a9698eccb804d6d2849","1","1","155864","https://p.scdn.co/mp3-preview/09282ab8484c70f1a60fed39ce76fe81904628e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","CYA111800258","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","big room,dutch house,edm,electro house,pop dance,progressive electro house,dutch edm,dutch house,edm,electro house,pop dance,progressive electro house,slap house,edm,electro house,pop dance","0.746","0.989","4","-1.382","1","0.0732","0.00283","0.0515","0.056","0.0499","127.971","4","","Musical Freedom","C © 2018 Musical Freedom Label Ltd., P ℗ 2018 Musical Freedom Label Ltd."
"spotify:track:46rZgRYU1H5Xnv0n75OGis","Deep Down Low","spotify:artist:0deIjoDjl9g9Zpw0sCIOHh","Valentino Khan","spotify:album:67bF4s11NHmoi7cnwJcEMM","Deep Down Low","spotify:artist:0deIjoDjl9g9Zpw0sCIOHh","Valentino Khan","2015-07-10","https://i.scdn.co/image/ab67616d0000b2737498b3b158f4dc959b3aacd0","1","1","190476","https://p.scdn.co/mp3-preview/ec2e1f83114b72c3900a1b27337ea86372d8c21d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT21500666","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","bass house,brostep,edm,electro house,electronic trap,moombahton,pop dance","0.794","0.896","5","-1.514","0","0.0677","0.00371","0.615","0.0876","0.5","125.999","4","","OWSLA","C © 2015 OWSLA, P ℗ 2015 OWSLA"
"spotify:track:5nClcMcdtBeHEe3dQJzSlu","Right On Time (Douth! Remix Edit)","spotify:artist:7mjToYiXx9JeAXxWVG1kz0, spotify:artist:3YGDb5v2LDFC9eNap5mpLz","Chris Lawyer, Douth!","spotify:album:57rN3sc368emhJyA0SKgPJ","Right On Time (Douth! Remix Edit)","spotify:artist:7mjToYiXx9JeAXxWVG1kz0, spotify:artist:3YGDb5v2LDFC9eNap5mpLz","Chris Lawyer, Douth!","2020-04-10","https://i.scdn.co/image/ab67616d0000b273000493d1d7900a8411d48d46","1","1","188160","https://p.scdn.co/mp3-preview/1cccc289ec2469309e76234d51f02071fe50df89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","CYA112000138","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","hungarian edm,brazilian house","0.886","0.914","11","-4.031","1","0.07","0.0219","0.185","0.202","0.411","125.013","4","","Musical Freedom","C © 2020 Naschkatze Underground under exclusive license to Musical Freedom Label Ltd., P ℗ 2020 Naschkatze Underground under exclusive license to Musical Freedom Label Ltd."
"spotify:track:6lYdV7rTtv3dVpQ89htlRU","Calabria - Firebeatz Remix","spotify:artist:32ejcIBfk6cbs473H0LlBE, spotify:artist:53YSn9tHwGJ6bq5P0gGoYo","Rune RK, Firebeatz","spotify:album:3s4lXULxDi2TjBgxlK26EU","Calabria (Firebeatz Remix)","spotify:artist:32ejcIBfk6cbs473H0LlBE, spotify:artist:53YSn9tHwGJ6bq5P0gGoYo","Rune RK, Firebeatz","2014-10-27","https://i.scdn.co/image/ab67616d0000b273fdb3a266ed02da7a1444dd37","1","1","221250","https://p.scdn.co/mp3-preview/0974919abb3ee5dfa4e9705850d92e4dbd896fd8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","DKJM31400201","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dakke dak,danish electronic,dutch edm,dutch house,edm,electro house,house,pop dance,pop edm,progressive electro house,progressive house,tropical house","0.636","0.879","10","-2.862","1","0.0702","0.000732","0.446","0.324","0.395","128.004","4","","Musical Freedom","C © 2014 Musical Freedom Label Ltd., P ℗ 2014 ArtiFarti Records / under exclusive to Musical Freedom Label Ltd."
"spotify:track:4kU87cO0bEhkEDpLxFamk6","Everybody","spotify:artist:7Bo6vpAmmhylCRWoHSBkcZ, spotify:artist:4gSsv9FQDyXx0GUkZYha7v","Steff da Campo, David Puentez","spotify:album:5atfGRuygCpu4Chkf3c2Fd","Everybody","spotify:artist:7Bo6vpAmmhylCRWoHSBkcZ, spotify:artist:4gSsv9FQDyXx0GUkZYha7v","Steff da Campo, David Puentez","2019-05-10","https://i.scdn.co/image/ab67616d0000b27317c35889f38890f339c42bff","1","1","144375","https://p.scdn.co/mp3-preview/f43194951f04fe06634c57bc5579b05acbd0ef87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","CYA111900118","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","edm,electro house,house,pop edm,pop dance,progressive electro house,tropical house","0.679","0.895","11","-4.445","0","0.0971","0.0317","0.18","0.348","0.361","128.057","4","","Musical Freedom","C © 2019 Musical Freedom Label Ltd., P ℗ 2019 Musical Freedom Label Ltd."
"spotify:track:6iC7vapdKp0XlKhxOkp8QJ","BOOM","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:7bNqXqIrIfwJnipx7oGeU4, spotify:artist:13y7CgLHjMVRMDqxdx0Xdo","Tiësto, Sevenn, Gucci Mane","spotify:album:47wyCwrChF50ZTFNOuWx99","BOOM","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z, spotify:artist:7bNqXqIrIfwJnipx7oGeU4","Tiësto, Sevenn","2018-01-26","https://i.scdn.co/image/ab67616d0000b2739d37d1aba5ae9b00ade41865","1","1","179512","https://p.scdn.co/mp3-preview/e96ae868ce9472ff1b92450f56b3e612d2201ff7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","CYA111800003","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house,brazilian edm,atl hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.886","0.84","2","-3.386","1","0.0502","0.0164","0.00622","0.329","0.203","123.035","4","","Universal Music, a division of Universal International Music BV","C © 2018 Musical Freedom Label Ltd, under exclusive license to PM:AM Recordings/Universal Music, a division of Universal International Music B.V., P ℗ 2018 Musical Freedom Label Ltd, under exclusive license to PM:AM Recordings/Universal Music, a division of Universal International Music B.V."
"spotify:track:4qetR2UUyBeUrJ9DbYrpVQ","Stop It","spotify:artist:1VJ0briNOlXRtJUAzoUJdt","FISHER","spotify:album:3fLyVygsOa9KL5OqdiX8Va","Oi Oi","spotify:artist:1VJ0briNOlXRtJUAzoUJdt","FISHER","2017-11-10","https://i.scdn.co/image/fcfe6087e2f67937a0c2e5471e6e95c55fbe77ef","1","1","163790","https://p.scdn.co/mp3-preview/aa69fa8e32e15e495f897a75ad35a5b7b770d489?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBLV61708214","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","australian house","0.86","0.824","8","-7.207","1","0.0518","0.024","0.657","0.205","0.87","124.016","4","","DIRTYBIRD","C DIRTYBIRD, P Paul Nicholas Fisher Music BMI , Thomas Earnshaw Music Ascap"
"spotify:track:0u695M7KyzXaPIjpEbxOkB","SICKO MODE - Skrillex Remix","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:5he5w2lnU9x7JFhnwcekXX","Travis Scott, Skrillex","spotify:album:6TcKoifNw4hO5Nyl3pgwAa","SICKO MODE (Skrillex Remix)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:5he5w2lnU9x7JFhnwcekXX","Travis Scott, Skrillex","2018-11-28","https://i.scdn.co/image/ab67616d0000b27318af0e1a13629cb52ec1ecb2","1","1","304512","https://p.scdn.co/mp3-preview/4c448c4d3bdeca17aeca8b756489d8c4944b5413?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USSM11808418","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","rap,slap house,brostep,complextro,edm,electro","0.651","0.833","1","-3.356","1","0.172","0.0214","0","0.14","0.443","155.051","4","","Epic/Grand Hustle/Cactus Jack","P (P) 2018 Epic Records, a division of Sony Music Entertainment. With Cactus Jack and Grand Hustle."
"spotify:track:7wC9cG5EgruIiQe6Xt6SFm","Snakes","spotify:artist:3EXfNuPuR3OFEdlyoSutcG","Sikdope","spotify:album:61fMcfl3ERFjL47UJDgcUS","Snakes","spotify:artist:3EXfNuPuR3OFEdlyoSutcG","Sikdope","2016-04-18","https://i.scdn.co/image/ab67616d0000b2732d18f23ea1dd40454cef851f","1","1","174375","https://p.scdn.co/mp3-preview/f9204ebed96436180767be4d0e7f9ae0c1ffb9ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GB5HL1500024","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","bass house,dubstep,electro house,electronic trap,gaming dubstep","0.86","0.956","11","-1.611","1","0.0727","0.0262","0.722","0.183","0.0794","128.013","4","","Fly Eye Records","C © 2016 Fly Eye Records / www.flyeyerecords.com, P ℗ 2015 SpinninRecords.com / Fly Eye Records"
"spotify:track:67awxiNHNyjMXhVgsHuIrs","Turn Down for What","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK","DJ Snake, Lil Jon","spotify:album:3zo0Hxh9rjJsdw2JAKReE3","Turn Down for What","spotify:artist:540vIaP2JwjQb9dm3aArA4, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK","DJ Snake, Lil Jon","2013-12-18","https://i.scdn.co/image/ab67616d0000b273d905e78cad304de028db39b7","1","1","213733","https://p.scdn.co/mp3-preview/f6d220bfc68694212ea994132285dec711e69722?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM11308174","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dance pop,edm,electronic trap,pop,pop dance,pop rap,atl hip hop,crunk,dance pop,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop","0.818","0.799","1","-4.1","0","0.156","0.00107","0.128","0.057","0.0815","100.014","4","","Columbia","P (P) 2013 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:5DV4ZSCqbFv74ui3ZhimXo","Coño","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3ADyFy1orEwODaiHmRRMQp, spotify:artist:3aAX2y0amckZ7WcWoz2f2o","Jason Derulo, Puri, Jhorrmountain","spotify:album:1h3x5tLWXhf438Y5AK60Ml","Coño","spotify:artist:07YZf4WDAMNwqr4jfgOZ8y, spotify:artist:3ADyFy1orEwODaiHmRRMQp, spotify:artist:3aAX2y0amckZ7WcWoz2f2o","Jason Derulo, Puri, Jhorrmountain","2020-07-03","https://i.scdn.co/image/ab67616d0000b2731d56717d1786e938a105b6df","1","1","111852","https://p.scdn.co/mp3-preview/5f3903e04fd095765514bdab144151f1372c2b44?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","NLZ542001080","spotify:user:oawqqjnk7m4bdnexh1ls3pi77","2020-09-28T07:21:18Z","dance pop,edm,pop,pop rap,post-teen pop,basshall,dutch hip hop","0.899","0.528","9","-5.442","1","0.181","0.000554","0.0101","0.105","0.456","100.037","4","","Spinnin' Records","C © 2020 SpinninRecords.com, P ℗ 2020 SpinninRecords.com"
