"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5sNu0Xh0GqUXHtIcmhFgi5","The Moment","spotify:artist:7pDBRy9uWy1zq5b0uXIABQ, spotify:artist:2rr4WqfAdv4xEi5YyXdPQb","Nu:Tone, Lea Lea","spotify:album:49p8U0Ea0JjBuUyHtGYxWq","Sick Music 2020","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2020-01-31","https://i.scdn.co/image/ab67616d0000b273e946ddf73ab2f8f3b81071ae","1","6","275015","https://p.scdn.co/mp3-preview/430ce61b54c57f609aaa65a3c2c9fcf2e007b73a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBCJY2000005","spotify:user:paul.grayson.beohm","2020-06-17T13:45:36Z","drum and bass,jump up,liquid funk,uk dnb","0.497","0.742","5","-6.734","0","0.0373","0.00637","0.259","0.0649","0.0691","174.023","4","","Hospital Records","C 2020 Hospital Records Limited, P 2020 Hospital Records Limited"
"spotify:track:4TNaZ43JX0p5yTLE5RYWnJ","Is This Love feat. Lucy Kitchen","spotify:artist:4dS6XMUu4xeN5rLmWIqbYa, spotify:artist:601g3yFaEu1D7gjvuk9TbH","The Vanguard Project, Lucy Kitchen","spotify:album:5L7Y40H9QbN2unZUiaNd8G","Treats EP","spotify:artist:4dS6XMUu4xeN5rLmWIqbYa","The Vanguard Project","2018-02-02","https://i.scdn.co/image/ab67616d0000b273a6af3f932de69516c50fb45f","1","1","315178","https://p.scdn.co/mp3-preview/f7379d660563e83700ddd4998ccc3af136831251?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","GBRF51800001","spotify:user:paul.grayson.beohm","2020-06-17T13:46:24Z","liquid funk,uk dnb,southampton indie","0.542","0.865","10","-4.002","0","0.0432","0.00107","0.768","0.182","0.197","172.047","4","","Future Retro","C 2017 Future Retro Records, P 2017 Future Retro Records"
"spotify:track:4UordIwLTClsMOlpuQ7SXj","Lost In You","spotify:artist:4tSrz6Q49iag8zuKzhdvgy, spotify:artist:601g3yFaEu1D7gjvuk9TbH","Macca, Lucy Kitchen","spotify:album:1bpe0XWdCNeQOYFqaAYLS2","Lost In You","spotify:artist:4tSrz6Q49iag8zuKzhdvgy","Macca","2019-04-22","https://i.scdn.co/image/ab67616d0000b273e5f7d2f17b9d0aca7178a42f","1","1","314682","https://p.scdn.co/mp3-preview/3d3aef4557397c4db0522710451bc73b4e8e9e17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NLCK41054672","spotify:user:paul.grayson.beohm","2020-06-17T13:46:43Z","deep dnb,liquid funk,southampton indie","0.439","0.967","6","-4.132","1","0.0516","0.00741","0.706","0.0449","0.0387","174.023","4","","Galacy Records","C 2019 Galacy Records, P 2019 Galacy Records"
"spotify:track:3PsF7tUYRO5FDGIGHPg6It","Truths Unspoken","spotify:artist:30OaLZeQTMJHvuH3TIMUPz, spotify:artist:6vRVgeHl41EnFo70a8iYIG, spotify:artist:601g3yFaEu1D7gjvuk9TbH","Dexcell, In:Most, Lucy Kitchen","spotify:album:5vI3HSp1hQ2eqf4TedkPKR","Truths Unspoken","spotify:artist:30OaLZeQTMJHvuH3TIMUPz","Dexcell","2018-08-24","https://i.scdn.co/image/ab67616d0000b27376a16875cf10a3f0c11f3766","1","1","306980","https://p.scdn.co/mp3-preview/9ef9fe29b7a3bbce4ddeb0eb574054a6cef1d9a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBRF51800059","spotify:user:paul.grayson.beohm","2020-06-17T13:46:58Z","deep liquid,liquid funk,liquid funk,uk dnb,southampton indie","0.545","0.844","8","-4.328","1","0.0527","0.00277","0.286","0.123","0.0702","174.017","4","","Spearhead Records","C 2018 Spearhead Records, P 2018 Spearhead Records"
"spotify:track:4vBHFLY0IkSebkGzOLtzcG","Away With Me - Calibre Remix","spotify:artist:5OvI3XKz7Y1TJAxPbn848T, spotify:artist:7gLbU9emwsE9xuxnA5rNLN","SpectraSoul, Tamara Blessa","spotify:album:4lSmvF1EK3X5yPva6sWr9w","Delay No More (The Remixes)","spotify:artist:5OvI3XKz7Y1TJAxPbn848T","SpectraSoul","2013-07-21","https://i.scdn.co/image/ab67616d0000b2730d4e4c63d10c27c0fd4c07ce","1","6","314269","https://p.scdn.co/mp3-preview/97ff9fee42faaeec85819e871dc339bd2b09c1b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBPWR1200210","spotify:user:paul.grayson.beohm","2020-06-17T13:48:00Z","drum and bass,drumfunk,liquid funk","0.708","0.726","1","-6.054","1","0.071","0.114","0.51","0.104","0.315","173.998","4","","Shogun Audio","C Shogun Audio Ltd, P Shogun Audio Ltd"
"spotify:track:0iqT5BeQEHBds5RSsJDMJL","Open Page","spotify:artist:4IKdJSimREJMIKDfvYvJHF, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Lenzman, Riya","spotify:album:6fmfcUWI0g4HqXrqdNlfzq","Open Page","spotify:artist:4IKdJSimREJMIKDfvYvJHF","Lenzman","2010-06-07","https://i.scdn.co/image/ab67616d0000b273031b8ad5ab89883ef55cbcf4","1","1","344440","https://p.scdn.co/mp3-preview/2b87e917c0b524aa0bfc627bb55bbccb48f93804?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBBHF0930068","spotify:user:paul.grayson.beohm","2020-06-17T13:49:46Z","drum and bass,drumfunk,dutch dnb,jazzy dnb,liquid funk,uk dnb","0.587","0.749","10","-4.752","0","0.0424","0.00028","0.853","0.0639","0.252","171.052","4","","Metalheadz","C 2009 Metalheadz Ltd, P 2009 Metalheadz Ltd"
"spotify:track:2CRx925YeUuCmXnb76IGZb","Begin By Letting Go","spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Etherwood","spotify:album:2QjEkNJlzz3sxP10unu8F5","Etherwood","spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Etherwood","2013-11-04","https://i.scdn.co/image/ab67616d0000b2735274ef428184d1c319523823","1","1","261901","https://p.scdn.co/mp3-preview/e8881766a0e3e14eaa86c7eb3a336f4bae49c1fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBCJY1300190","spotify:user:paul.grayson.beohm","2020-06-18T02:59:15Z","chillstep,deep liquid,drum and bass,liquid funk","0.612","0.499","4","-6.904","0","0.0546","0.127","0.184","0.146","0.0398","173.021","4","","Medschool","C 2013 Hospital Records Limited, P 2013 Hospital Records Limited"
"spotify:track:12ht4aSdUsYVkShl14kCCW","Cinnamon - Hybrid Minds Remix","spotify:artist:05lF0DUkLJqiW5o70SScyR","Hybrid Minds","spotify:album:7CbWVIAsEloRyDHiUtDk3b","Cinnamon (Hybrid Minds Remix)","spotify:artist:05lF0DUkLJqiW5o70SScyR","Hybrid Minds","2016-12-09","https://i.scdn.co/image/ab67616d0000b2734f936b72f36f77fa94c4383d","1","1","302117","","false","0","GB2LD0902542","spotify:user:paul.grayson.beohm","2020-06-18T03:00:35Z","drum and bass,liquid funk","0.471","0.915","1","-2.472","0","0.0399","0.0165","0.0109","0.0789","0.0769","84.948","4","","UKF Music","C 2016 UKF Music, P 2016 UKF Music"
"spotify:track:4hYWDgUcBDn8EXkDyPa0mg","We Are Not Human","spotify:artist:0lIGpsBKeWfKRAwtiWz0mo, spotify:artist:03AkELojDYmCtByv8McWZ8","June Miller, Hannah Lux","spotify:album:14moXbnY9wlB4c7OjRTYv0","Robots & Romans","spotify:artist:0lIGpsBKeWfKRAwtiWz0mo","June Miller","2015-06-22","https://i.scdn.co/image/ab67616d0000b2737dafdc8e6e0018c65eb1dc1d","1","4","220465","","false","0","GBBZH1500114","spotify:user:paul.grayson.beohm","2020-06-18T03:01:17Z","drumfunk,dutch dnb,neurofunk","0.598","0.722","6","-4.62","1","0.0611","0.00605","0.294","0.311","0.367","174.026","4","","RAM Records","C (C) 2015 RAM Records Ltd., P (P) 2015 RAM Records Ltd."
"spotify:track:3846g7eMcouyaeu1lT1tx1","Oblique - Original Mix","spotify:artist:3PKtLIse00UsAqumIrz0VO, spotify:artist:24eQxPRLv3UMwEIo6mawVW, spotify:artist:7DF6NrPDuqT69SYiqtWWcW, spotify:artist:0KF1BbR119cPjacAxMkeKL","Sabre, Halogenix, Stray, Frank H. Carter III.","spotify:album:301yxygyZ0pRCe9DP30vdg","Oblique","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-02-27","https://i.scdn.co/image/ab67616d0000b273cdd84f871f777a035083c432","1","1","385611","https://p.scdn.co/mp3-preview/e6361c8e96e6ad970f6b723a0f5d06edb0957521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBVPL1100028","spotify:user:paul.grayson.beohm","2020-06-18T03:05:31Z","drumfunk,minimal dnb,uk dnb,deep liquid bass,liquid funk,uk dnb,minimal dnb","0.643","0.537","6","-4.842","1","0.0708","0.127","0.847","0.354","0.23","174.015","4","","Critical Music","C 2014 Critical Music, P 2014 Critical Music"
"spotify:track:57znBx4sffuycz7OhOWieX","Roots","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:4AadjRuayVi7HCfAuglkXQ","LSB, Kinross","spotify:album:7Dse7wZS8NxPK8AHr8LQSB","Roots","spotify:artist:7M5ogsZnEm96Va8wLKvftN","LSB","2018-06-29","https://i.scdn.co/image/ab67616d0000b2730603b2d27a0b47fe2bc2f2ac","1","4","341886","https://p.scdn.co/mp3-preview/26919d9ac1e919366bf4d539806d24ad41ef36a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USA2P1839810","spotify:user:paul.grayson.beohm","2020-06-18T03:07:00Z","drum and bass,jazzy dnb,liquid funk","0.587","0.592","9","-6.668","0","0.0549","0.145","0.615","0.128","0.103","172.967","4","","Footnotes","C 2018 Footnotes, P Copyright Control"
"spotify:track:1kAFcUACx13cRRHFgYLgSc","Something Tells Me","spotify:artist:2Pdhwac5oHsY95PeUq6VBS, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Nymfo, Riya","spotify:album:61lupNu92Zl2LXbyev8gQW","Stop Motion","spotify:artist:2Pdhwac5oHsY95PeUq6VBS","Nymfo","2016-11-25","https://i.scdn.co/image/ab67616d0000b27315d57a0eab1865d237a047d1","1","1","268523","","false","0","GBRD51600135","spotify:user:paul.grayson.beohm","2020-06-18T03:07:25Z","dutch dnb,liquid funk,uk dnb","0.698","0.7","6","-4.725","0","0.0809","0.0723","0.341","0.169","0.149","174.009","4","","Computer Integrated Audio","C 2016 Computer Integrated Audio, P 2016 Computer Integrated Audio"
"spotify:track:15LrB4gwqJWf854LlZX82U","Distant Future","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:03rlubJFN0KCfvjKwt25D9","Monrroe, LaMeduza","spotify:album:524OXl9H1I48DBfU1fj2kb","Falling Apart EP","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","Monrroe","2017-12-08","https://i.scdn.co/image/ab67616d0000b273695ed20393ae196547e3a4e4","1","4","353103","https://p.scdn.co/mp3-preview/a51782fd34603158b3bb2a02dbcaccbd9a54b55f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NLCK41044433","spotify:user:paul.grayson.beohm","2020-06-18T03:08:04Z","liquid funk,uk dnb","0.51","0.668","10","-6.312","0","0.0505","0.00166","0.25","0.0998","0.0563","173.997","4","","Galacy Records","C 2017 Galacy Records, P 2017 Galacy Records"
"spotify:track:11IS9sbmnAqSdLQaEvZGbb","Just One Second - Apex Remix","spotify:artist:4CbuwI3bEF7gQOwpxBKtal","London Elektricity","spotify:album:5m7RGCRrbEhHCrCkNsRPN5","Sick Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-06-29","https://i.scdn.co/image/ab67616d0000b273470d2676353f68bb5f9c8009","1","11","377840","https://p.scdn.co/mp3-preview/46d37a4dc014bcb6d4781bee8210b15718bc38d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBCJY0915411","spotify:user:paul.grayson.beohm","2020-06-18T03:09:28Z","drum and bass,liquid funk,uk dnb","0.427","0.838","1","-7.443","0","0.0451","0.000464","0.00171","0.114","0.157","172.951","4","","Hospital Records","C 2009 Hospital Records Limited, P 2009 Hospital Records Limited"
"spotify:track:4oX4JDJlHWu44BvX6VAv6n","Fade - Etherwood VIP","spotify:artist:4S5yXnFzWvHu16wfuDjjfM, spotify:artist:4qK6oQkDJ2tGgSrjhyTuLL, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Jakwob, Maiday, Etherwood","spotify:album:1R0emUWu9PJdr5mxfuFEuP","Fade (VIP Remixes)","spotify:artist:4S5yXnFzWvHu16wfuDjjfM","Jakwob","2013-03-17","https://i.scdn.co/image/ab67616d0000b273a13285046d0867c0b69985d0","1","1","351996","https://p.scdn.co/mp3-preview/d822e9d25f537c176739abcab09b24bff625d5d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBTB91300019","spotify:user:paul.grayson.beohm","2020-06-18T03:09:51Z","bassline,chillstep,indie electropop,chillstep,deep liquid,drum and bass,liquid funk","0.576","0.736","6","-5.694","1","0.0974","0.00211","0.816","0.0981","0.192","180.022","4","","Boom Ting Recordings","C Boom Ting Recordings Ltd, P Boom Ting Recordings Ltd"
"spotify:track:5pMHruc8MOFAhK6ILZAUpo","Alone (ft. Notelle)","spotify:artist:2uCrvTUHRA9kuW4IA67oDn","Telomic","spotify:album:2Zxa1cEMWb0ExKtemJhPg6","Alone EP","spotify:artist:2uCrvTUHRA9kuW4IA67oDn, spotify:artist:54llsSjxdbdGegB0X5uXEP","Telomic, Visionobi","2019-05-24","https://i.scdn.co/image/ab67616d0000b273156639b399d95b3302362d39","1","1","294789","https://p.scdn.co/mp3-preview/7cd1d6a3a077bd51b8fc0317cfd9fe193cc4ca55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","NLCK41055541","spotify:user:paul.grayson.beohm","2020-06-18T03:10:07Z","liquid funk,uk dnb","0.505","0.724","7","-5.118","0","0.0497","0.0215","0.664","0.267","0.0439","174.02","4","","Galacy Records","C 2019 Galacy Records, P 2019 Galacy Records"
"spotify:track:7jk39nc0yNVVlcAgDaU5ib","Crystal Clear","spotify:artist:2Pdhwac5oHsY95PeUq6VBS","Nymfo","spotify:album:5wi8XcHhBpoBxhoXYFmrTV","Crystal Clear","spotify:artist:2Pdhwac5oHsY95PeUq6VBS","Nymfo","2018-05-04","https://i.scdn.co/image/ab67616d0000b2739c0ce42307b5440f6482ab8d","1","1","314302","https://p.scdn.co/mp3-preview/cba631c123519f3ee00ad95d1545097ee58693aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBRF51800013","spotify:user:paul.grayson.beohm","2020-06-18T03:11:39Z","dutch dnb,liquid funk","0.603","0.626","6","-5.955","1","0.114","0.228","0.17","0.152","0.0808","171.961","4","","Spearhead Records","C 2018 Spearhead Records, P 2018 Spearhead Records"
"spotify:track:1n6qA4cvgs2TCZNVHpRVJM","Stay","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Monrroe, Charlotte Haining","spotify:album:0UiI5PtbDmiF6jOt6PSArU","Stay","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Monrroe, Charlotte Haining","2016-04-22","https://i.scdn.co/image/ab67616d0000b2736a9955d3a214604b51f3e5fc","1","1","375446","https://p.scdn.co/mp3-preview/ba374ab6ae2342e74ee3c01533f526b931e4a03e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NLCK41030763","spotify:user:paul.grayson.beohm","2020-06-18T03:11:59Z","liquid funk,uk dnb,uk dnb","0.519","0.699","7","-6.538","1","0.0484","0.0026","0.729","0.119","0.0382","174.987","4","","Liquicity Records","C 2016 Liquicity Records, P 2016 Liquicity Records"
"spotify:track:6i511YzpgGLgpMfIoAsmJ4","Ghost Notes","spotify:artist:30OaLZeQTMJHvuH3TIMUPz, spotify:artist:51ferxocEKt0vjxzUsqyFX","Dexcell, Emily Makis","spotify:album:6h53ziQI8USy0s1YpsFCre","Ghost Notes","spotify:artist:30OaLZeQTMJHvuH3TIMUPz","Dexcell","2020-03-20","https://i.scdn.co/image/ab67616d0000b2739e3dedc116e2920ab1c894d4","1","1","291724","https://p.scdn.co/mp3-preview/e30e22a691d2c26b698435b15a7b8ad73847ed4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBRF52000019","spotify:user:paul.grayson.beohm","2020-06-18T03:12:12Z","deep liquid,liquid funk","0.583","0.805","1","-4.672","0","0.0483","0.00359","0.0243","0.121","0.151","174.018","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:2QJVLwQdk2aGdLEs0xp89R","Lullaby - Logistics Remix","spotify:artist:6SKEuFZYhaTytrhtJjgnO2, spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Andreya Triana, Logistics","spotify:album:3AEqHa7jIG88Fipgutzpg2","Lullaby (Logistics Remix)","spotify:artist:6SKEuFZYhaTytrhtJjgnO2, spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Andreya Triana, Logistics","2015-04-21","https://i.scdn.co/image/ab67616d0000b273644486c77fb945030efd467a","1","1","279346","https://p.scdn.co/mp3-preview/80c2c73534d70ff6328b7ada5c8c473215a16a03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBCFB1501008","spotify:user:paul.grayson.beohm","2020-06-18T03:12:51Z","british soul,neo soul,ninja,drum and bass,jump up,liquid funk,uk dnb","0.452","0.798","5","-6.007","1","0.0354","0.00195","0.00736","0.205","0.0394","173.903","4","","Counter","C 2015 Counter Records, P 2015 Counter Records"
"spotify:track:7A6rObl62S3Jeowh1LSm6w","Echoes","spotify:artist:4cxzGdmQtUZJL1WYOdFQ5F, spotify:artist:6MfYv3Zkj5zwMNbUfbAifz","Kove, Ben Duffy","spotify:album:4jck80LWkH90nBuNQR3QJ5","Echoes","spotify:artist:4cxzGdmQtUZJL1WYOdFQ5F, spotify:artist:6MfYv3Zkj5zwMNbUfbAifz","Kove, Ben Duffy","2019-03-29","https://i.scdn.co/image/ab67616d0000b27336878c9ddece44cd500ab3d6","1","1","194482","","false","0","GB2LD1900072","spotify:user:paul.grayson.beohm","2020-06-18T03:16:07Z","drum and bass,liquid funk,neurostep","0.537","0.952","10","-1.975","0","0.0379","0.00798","0.0727","0.199","0.162","87.011","4","","Drum&BassArena","C 2019 Drum&BassArena, P 2019 Drum&BassArena"
"spotify:track:4QUMJABbqOq86OYD8q6YRc","Fiction","spotify:artist:5OvI3XKz7Y1TJAxPbn848T, spotify:artist:4jrJBSg0c2qx8SMGa7ququ","SpectraSoul, SOLAH","spotify:album:4E70gCo3F3qJNqmTAiqExC","How We Live","spotify:artist:5OvI3XKz7Y1TJAxPbn848T","SpectraSoul","2017-10-20","https://i.scdn.co/image/ab67616d0000b2736d161ce0126ecda3f7a31d2a","1","2","314203","","false","0","UKE3K1600016","spotify:user:paul.grayson.beohm","2020-06-18T12:39:12Z","drum and bass,drumfunk,liquid funk","0.472","0.864","10","-4.298","0","0.118","0.0443","0.0768","0.177","0.24","86.917","4","","Ish Chat Music","C © 2017 Ish Chat Music, P ℗ 2017 Ish Chat Music"
"spotify:track:3JkkLntbDKoWRm2KyhfnGZ","It's Your Time","spotify:artist:7crMfuf5neUYzmwwklDPCO","Rafau Etamski","spotify:album:37pi2SZwmZgY4TtluSbNph","Retrospective View 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-08-06","https://i.scdn.co/image/ab67616d0000b273ee6ee48e61b4ec43e179083f","1","8","328276","https://p.scdn.co/mp3-preview/9a2f2a76b97c94dcaf2409d03bd731a17680b405?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEAR41726157","spotify:user:paul.grayson.beohm","2020-06-18T12:39:27Z","","0.693","0.643","5","-5.809","0","0.0994","0.0595","0.314","0.0898","0.42","174.019","4","","C Recordings","C 2018 C Recordings, P 2018 C Recordings"
"spotify:track:6AwGhiAIyt66pboZfYansL","Constant Reminder","spotify:artist:4EFQ72yLfJfWI3eEz59fkY, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","Anile, DRS","spotify:album:5rf1qUhIAUuJhjiEgYSgpN","Constant Reminder","spotify:artist:4EFQ72yLfJfWI3eEz59fkY, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","Anile, DRS","2019-08-23","https://i.scdn.co/image/ab67616d0000b2738e7b19888b2abf2a7b0a7d16","1","1","338666","","false","0","USA2P1942753","spotify:user:paul.grayson.beohm","2020-06-18T12:40:21Z","drumfunk,liquid funk,uk dnb,drum and bass,liquid funk,manchester hip hop","0.643","0.923","6","-4.735","0","0.0805","0.00188","0.0907","0.0402","0.156","172.019","4","","Footnotes","C © 2019 Footnotes, P ℗ 2019 Footnotes"
"spotify:track:3fcJSb2yBxe7cLzVci34iq","Not Over","spotify:artist:7crMfuf5neUYzmwwklDPCO","Rafau Etamski","spotify:album:5VRG80zWtC7tf5mBGN5pop","Mushu EP","spotify:artist:7crMfuf5neUYzmwwklDPCO","Rafau Etamski","2018-08-06","https://i.scdn.co/image/ab67616d0000b273e9b994b00a6bcb8470a5aa1b","1","3","297599","https://p.scdn.co/mp3-preview/451dc693c811407171f9021b55dafedc93b34cc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLCK41044780","spotify:user:paul.grayson.beohm","2020-06-18T12:41:42Z","","0.682","0.944","7","-4.267","1","0.0817","0.00327","0.87","0.101","0.497","175.035","4","","Celsius Recordings","C 2017 Celsius Recordings, P 2017 Celsius Recordings"
"spotify:track:2CFfjwvlAoZAXTi7w48S5T","Pictures of You","spotify:artist:4IKdJSimREJMIKDfvYvJHF, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","Lenzman, DRS","spotify:album:6gXtYiVWP5keibf4dWM7Ys","Pictures of You","spotify:artist:4IKdJSimREJMIKDfvYvJHF","Lenzman","2019-03-01","https://i.scdn.co/image/ab67616d0000b2735fde8e87fa3aaa28797ebe4c","1","1","302113","https://p.scdn.co/mp3-preview/f2a9bad7aa05f60fc5c96a895b36be62a0930c5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","GBBHF1310512","spotify:user:paul.grayson.beohm","2020-06-18T12:42:10Z","drum and bass,drumfunk,dutch dnb,jazzy dnb,liquid funk,drum and bass,liquid funk,manchester hip hop","0.673","0.923","9","-3.514","0","0.0999","0.00133","0.812","0.0879","0.126","171.982","4","","Metalheadz","C 2019 Metalheadz Ltd, P 2019 Metalheadz Ltd"
"spotify:track:1zpjVjUYCzqs49ULZ0MKjb","Faded","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","LSB, DRS","spotify:album:5tMNemD2z7LVygAHeKgQPG","Faded","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","LSB, DRS","2019-10-18","https://i.scdn.co/image/ab67616d0000b2738ba0adceea7cf2c50e53f4ea","1","1","314305","https://p.scdn.co/mp3-preview/d3874c11a13892207b4aa024ac3fccd525b7ba3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","GBLV61900507","spotify:user:paul.grayson.beohm","2020-06-18T13:03:50Z","drum and bass,jazzy dnb,liquid funk,drum and bass,liquid funk,manchester hip hop","0.612","0.808","6","-5.122","0","0.0769","0.00113","0.574","0.0836","0.649","174.068","4","","Footnotes","C 2019 Footnotes, P Copyright Control"
"spotify:track:5uaWmICKXZyOrbPgxMPnNa","Missing You","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:4RZ0xAhQmDexe49EAe28hr, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","LSB, Tyler Daley, DRS","spotify:album:1uhxYMCfwgRNH9dtYyNyTA","Missing You","spotify:artist:7M5ogsZnEm96Va8wLKvftN","LSB","2016-09-30","https://i.scdn.co/image/ab67616d0000b2734022dbb4d070e8aa9a020338","1","1","434579","https://p.scdn.co/mp3-preview/fa8fc30d5c80725ba3bf7bb802d0f72bdfe4bc34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBZPZ1600024","spotify:user:paul.grayson.beohm","2020-06-18T13:04:09Z","drum and bass,jazzy dnb,liquid funk,drum and bass,liquid funk,manchester hip hop","0.562","0.727","9","-5.77","0","0.0518","0.00381","0.588","0.172","0.252","174.06","4","","Soul:R","C (c) Soul:r 2016, P (p) Soul:r 2016"
"spotify:track:0uRy8NvjoWrgpclqtS8ghz","Keep The Time","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","LSB, DRS","spotify:album:5yMqI30BaFZww5orpqemV5","The Blue Hour","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","LSB, DRS","2019-11-29","https://i.scdn.co/image/ab67616d0000b273bfa1610331b13013f9aca99e","1","5","314769","https://p.scdn.co/mp3-preview/d4af5571d08c3ec96162733dc5f59062182f5732?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBLV61909973","spotify:user:paul.grayson.beohm","2020-06-18T13:04:39Z","drum and bass,jazzy dnb,liquid funk,drum and bass,liquid funk,manchester hip hop","0.524","0.789","4","-7.797","1","0.0461","0.00577","0.692","0.109","0.0387","174.004","4","","Footnotes","C 2019 Footnotes, P Copyright Control"
"spotify:track:0VzdZGGsJjOZMUHwlZ7uAs","Fall Beneath You","spotify:artist:6r54QO0889i9vqaeuruUSn, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","Keeno, Etherwood","spotify:album:12RUQ84U4GVFzigL0t88rz","Fall Beneath You / Equinox","spotify:artist:6r54QO0889i9vqaeuruUSn","Keeno","2020-06-19","https://i.scdn.co/image/ab67616d0000b273fdb6563fbc72571741f3b260","1","1","279169","https://p.scdn.co/mp3-preview/d69f963a4c59f5c3287c5c66643861424dc9e4cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBCJY2000257","spotify:user:paul.grayson.beohm","2020-06-18T14:21:47Z","drum and bass,liquid funk,vocaloid,chillstep,deep liquid,drum and bass,liquid funk","0.284","0.931","10","-4.222","0","0.0683","0.000164","0.0406","0.0893","0.0377","86.069","4","","Hospital Records","C 2020 Hospital Records Limited, P 2020 Hospital Records Limited"
