"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3OSjGvo7Cv04JTfZaXnZaL","Fotzen im Club","spotify:artist:0tMFcqLXhtm1Gep20iuIR3","SXTN","spotify:album:1ZMX7RmYpB1rnGJW85gL0U","Asozialisierungsprogramm","spotify:artist:0tMFcqLXhtm1Gep20iuIR3","SXTN","2016-04-15","https://i.scdn.co/image/ab67616d0000b273fd3347cb3524085b1a9f4d0e","1","5","190306","https://p.scdn.co/mp3-preview/f96534657d205548419b50abe1b84610a5c2a609?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","DELJ81604444","spotify:user:","2022-11-03T23:00:00Z","deep german hip hop,frauenrap,german hip hop","0.746","0.787","1","-3.619","1","0.219","0.066","0","0.0834","0.721","120.002","4","","Spike Management","C 2016 Spike Management, P 2016 Spike Management"
"spotify:track:7mrWTjhYctgEQb0lJKrVWy","Unterwegs","spotify:artist:5tHiL8SKSaZGMBUPIiSmX4, spotify:artist:4sVieJlKgpZ2k9ESNS5IdN, spotify:artist:53EHeXzGs4HheTCTnwfPEr","KitschKrieg, Jamule, SFR","spotify:album:1HZDvQKz15zFEVJdaKEoVi","KitschKrieg","spotify:artist:5tHiL8SKSaZGMBUPIiSmX4, spotify:artist:53EHeXzGs4HheTCTnwfPEr","KitschKrieg, SFR","2020-08-07","https://i.scdn.co/image/ab67616d0000b273e6fade78d796dbacf9628c50","1","2","233905","https://p.scdn.co/mp3-preview/38cc48cc5014a99b56f09279318525ad62e2fb3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DELV42000428","spotify:user:","2022-11-03T23:00:00Z","german hip hop,hamburg hip hop,german hip hop","0.88","0.607","6","-7.067","1","0.0777","0.195","0.0537","0.15","0.823","126.039","4","","SoulForce Records","C © 2020 SoulForce Records GmbH in cooperation with BMG Rights Management GmbH, P ℗ 2020 SoulForce Records GmbH in cooperation with BMG Rights Management GmbH"
"spotify:track:0DAQryfUiFZdWFo76RYBc8","Madonna","spotify:artist:13bDjug9N0pyv3ZUINjkDV, spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Bausa, Apache 207","spotify:album:70DNEZBWsHHPYBFNQn3Ena","Madonna","spotify:artist:13bDjug9N0pyv3ZUINjkDV, spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Bausa, Apache 207","2021-02-19","https://i.scdn.co/image/ab67616d0000b27366985352b41b9d94527a8f38","1","1","195734","https://p.scdn.co/mp3-preview/7079728fedbea7071df110fff92921743b3f63da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DEA622000742","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german hip hop","0.806","0.565","11","-8.96","0","0.113","0.47","0","0.0824","0.311","116.963","4","","WM Germany","C A Downbeat Records release under exclusive license to Warner Music Group Germany Holding GmbH, © 2021 Downbeat Records GmbH & Co. KG, P A Downbeat Records release under exclusive license to Warner Music Group Germany Holding GmbH, ℗ 2021 Downbeat Records GmbH & Co. KG"
"spotify:track:05Mp2UJulSttxQ4E6hQPH3","Ohne mein Team","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L, spotify:artist:0b62itBWBdLgiecXjXCqKC","Bonez MC, RAF Camora, Maxwell","spotify:album:1L8yTtYjg4JhfN7Aa6bqmN","Palmen aus Plastik","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","2016-09-09","https://i.scdn.co/image/ab67616d0000b273400cecaeedd03fc26b879a04","1","5","188503","https://p.scdn.co/mp3-preview/20b85fcf54fbc700bd4e943751ebb4aed3c95c67?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","DETX91500281","spotify:user:","2022-11-03T23:00:00Z","german hip hop,hamburg hip hop,german hip hop,german hip hop","0.766","0.8","1","-6.062","0","0.0938","0.16","0.000016","0.0744","0.635","129.999","4","","AUF!KEINEN!FALL!","C © 2016 Chapter ONE, P An AUF!KEINEN!FALL! release; ℗ 2016 Chapter ONE"
"spotify:track:1KwLkHOnyWedxyhZBOIHUM","Per Ty (feat. Mozzik)","spotify:artist:3pjq2pDV9RR6VY55wBjVnp, spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:1pkDzgHvVqC17qYGKfLPpb","Dardan, Nimo, Mozzik","spotify:album:01HA1xIFOsWWRoH5kfL36a","Per Ty (feat. Mozzik)","spotify:artist:3pjq2pDV9RR6VY55wBjVnp, spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:1pkDzgHvVqC17qYGKfLPpb","Dardan, Nimo, Mozzik","2021-10-14","https://i.scdn.co/image/ab67616d0000b273d4352bb8c8a3e2e24a5b791a","1","1","240000","https://p.scdn.co/mp3-preview/c5f423fa609d77c093489c7b61cf5138289928a5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","DEWZ12100009","spotify:user:","2022-11-03T23:00:00Z","albanian hip hop,german hip hop,german hip hop,swedish hip hop,albanian hip hop,kosovan pop","0.812","0.672","1","-6.432","0","0.0833","0.0656","0.0000783","0.0759","0.568","130.972","4","","Hypnotize Entertainment","C © 2021 Hypnotize Entertainment, P Distributed by URBAN; ℗ 2021 Hypnotize Entertainment"
"spotify:track:6kxErsVgalFeBlxRfHCuUv","BLESSED (feat. Capital Bra)","spotify:artist:3utZ2yeQk0Z3BCOBWP7Vlu, spotify:artist:4WZGDpNwrC0vNQyl9QzF7d","CRO, Capital Bra","spotify:album:0vC7eOkhy4vQVm36mPMvkC","trip","spotify:artist:3utZ2yeQk0Z3BCOBWP7Vlu","CRO","2021-04-29","https://i.scdn.co/image/ab67616d0000b273eb8a5e7ef526b9dbc7cf5e46","1","5","151563","https://p.scdn.co/mp3-preview/ad05b985eb903b5bb3237b876fd03f27b2c65dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","DEUM72100283","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german hip hop","0.698","0.733","7","-5.251","0","0.0905","0.148","0","0.133","0.703","180.07","4","","Urban","C © 2021 truworks records, under exclusive license to Universal Music GmbH, P An URBAN release; ℗ 2021 truworks records, under exclusive license to Universal Music GmbH"
"spotify:track:2XRn6Qu0Wd1KvOND8JbaTx","Beautiful Girl","spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Luciano","spotify:album:2dG0GF5ikINJmc7nTRKSBk","Beautiful Girl","spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Luciano","2022-04-28","https://i.scdn.co/image/ab67616d0000b2738d1b8ae3f4008106dee15046","1","1","179186","https://p.scdn.co/mp3-preview/ef86f2409ce6bddc520cf5a6289ff68a96b95197?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","DECE72201083","spotify:user:","2022-11-03T23:00:00Z","german drill","0.839","0.412","11","-8.816","0","0.0935","0.287","0.000796","0.101","0.607","139.901","4","","URBAN","C © 2022 Locosquad GmbH, P Distributed by URBAN; ℗ 2022 Locosquad GmbH"
"spotify:track:5axqVsveGtmOkq7H1wV3c0","Vodka","spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Apache 207","spotify:album:0xZ31gjfEOwODa5Ynndbly","Kapitel II Vodka (2sad2disco)","spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Apache 207","2021-10-01","https://i.scdn.co/image/ab67616d0000b2730f7f749c57f4d19c56388018","1","1","186666","https://p.scdn.co/mp3-preview/486065ed5c161b6ba12fc574fc3413a3cc0b0de1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","DEQ322100300","spotify:user:","2022-11-03T23:00:00Z","german hip hop","0.734","0.689","10","-6.902","0","0.289","0.137","0.000211","0.169","0.564","180.039","4","","Four Music/Two Sides","P (P) 2021 TwoSides under exclusive license to FOUR MUSIC PRODUCTIONS GmbH a Sony Music Entertainment company"
"spotify:track:6ffm65pPdwAxJApUEWP3yI","SAVAGE","spotify:artist:2NJWI8byqTSqDaJRnqJY2z, spotify:artist:4GJrFqexwHiTMZWjaPEkTy","KALIM, LAYLA","spotify:album:2RTFI4qSONK5XOwV7JTMWi","SAVAGE","spotify:artist:2NJWI8byqTSqDaJRnqJY2z, spotify:artist:4GJrFqexwHiTMZWjaPEkTy","KALIM, LAYLA","2021-08-12","https://i.scdn.co/image/ab67616d0000b273475583052fcc76298891175f","1","1","115200","https://p.scdn.co/mp3-preview/4edc8f131d44485353b804ae4e950014ccd13dd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","DECE72105077","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german trap,hamburg hip hop,frauenrap,german hip hop,german r&b","0.786","0.71","1","-7.374","0","0.236","0.0181","0.000193","0.207","0.451","99.974","4","","Urban","C © 2021 KALIM, P Distributed by URBAN; ℗ 2021 KALIM"
"spotify:track:74eeXyeRBEoy5gT6pCmuR4","Lonely","spotify:artist:76dRoxKtDwYkgCQePok9cU, spotify:artist:13bDjug9N0pyv3ZUINjkDV, spotify:artist:0hKUUP3J5Dc69cQur3U2nV, spotify:artist:1ul8iLt2WnFe2UIyovjg7q","Miksu / Macloud, Bausa, Selmon, reezy","spotify:album:6jOoani045kifBIFhGWgHa","FUTURA","spotify:artist:76dRoxKtDwYkgCQePok9cU","Miksu / Macloud","2021-04-23","https://i.scdn.co/image/ab67616d0000b2730d0faf3e451da4f638fdedb3","1","3","119718","https://p.scdn.co/mp3-preview/b34f88578dba8d966e5bba16c73626ae418decca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","DEQ022010805","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german hip hop,german alternative rap,german hip hop,german trap,german hip hop,german r&b,german trap","0.931","0.45","9","-7.598","0","0.184","0.416","0.00119","0.0953","0.966","98.004","4","","Futura","C 2021 FUTURA under exclusive license to Groove Attack, P 2021 FUTURA under exclusive license to Groove Attack"
"spotify:track:7dq9QIXx5eIz6w2MNzTan4","ALLEINE - SW43 L33 D1DO REMIX","spotify:artist:4PvnP3yCzrT289cX3wCdOx, spotify:artist:6Lmd2o8n2pZUkFb8RnGzhb","Yung Hurn, SW43 L33 D1DO","spotify:album:0ozheCbpwPZOCFFzkz1msF","ALLEINE (SW43 L33 D1DO REMIX)","spotify:artist:4PvnP3yCzrT289cX3wCdOx, spotify:artist:6Lmd2o8n2pZUkFb8RnGzhb","Yung Hurn, SW43 L33 D1DO","2022-09-16","https://i.scdn.co/image/ab67616d0000b27313f5691c65d5da459f3b8cfc","1","1","144005","https://p.scdn.co/mp3-preview/254701c28a809fddcc8b87e51b16e3e51adb961e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","DEA622201456","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german trap,phonk","0.735","0.519","1","-8.315","1","0.0687","0.476","0.0012","0.18","0.579","149.931","4","","Yung Hurn/WM Germany","C © 2022 Yung Hurn, P ℗ 2022 Yung Hurn"
"spotify:track:3iYjUEMXpxiXUzKsLFuSNi","Diamant","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","spotify:album:6SZrGBrZZ77WqyMB2wsJQ9","Palmen aus Plastik 3","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","2022-09-08","https://i.scdn.co/image/ab67616d0000b273f22d9c9f03a3b3ecd0602ce4","1","2","137475","https://p.scdn.co/mp3-preview/b7bee9c9737f29e4ef810540b252ea85a943b07f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","DECE72202181","spotify:user:","2022-11-03T23:00:00Z","german hip hop,hamburg hip hop,german hip hop","0.816","0.588","1","-7.149","0","0.273","0.431","0.000215","0.0709","0.219","102.982","4","","187 Strassenbande","C © 2022 187 Strassenbande, under exclusive license to Universal Music GmbH, P A Vertigo/Capitol release; ℗ 2022 187 Strassenbande, under exclusive license to Universal Music GmbH"
"spotify:track:6xwI9R3ZHT9nWtSYvffYQm","Vintage","spotify:artist:18ISxWwWjV6rPLoVCXf1dz","RIN","spotify:album:2Cs5tYXpVlogOCmPRBQ4ku","Vintage","spotify:artist:18ISxWwWjV6rPLoVCXf1dz","RIN","2019-05-24","https://i.scdn.co/image/ab67616d0000b27306ad5e9dad20a53471746e8e","1","1","167217","https://p.scdn.co/mp3-preview/998fc15c930cc5257d6415b03c183f53ffe849ae?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","DEKF21900170","spotify:user:","2022-11-03T23:00:00Z","german cloud rap,german hip hop","0.821","0.767","0","-4.934","0","0.275","0.105","0.00434","0.117","0.698","159.959","4","","GOLD LEAGUE/DIVISION","P (P) 2019 DIVISION distributed by GOLD LEAGUE® the urban music division of Sony Music Entertainment Germany GmbH"
"spotify:track:6Bupao0tigbVrHoTiZdQG2","Lieben wir","spotify:artist:0JBdTCGs111JKKYfLqOEBa","Shirin David","spotify:album:1ip2dYNZGfpdV5wass2xQp","Bitches brauchen Rap","spotify:artist:0JBdTCGs111JKKYfLqOEBa","Shirin David","2021-11-18","https://i.scdn.co/image/ab67616d0000b27382752efc5ec3e23ab4b5ce47","1","7","155506","https://p.scdn.co/mp3-preview/4be803413ebcdc53da8a44b5cc78433ef0ba056a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","DECE72103694","spotify:user:","2022-11-03T23:00:00Z","frauenrap,german hip hop,german pop","0.666","0.67","10","-7.988","0","0.369","0.00876","0.00000732","0.0776","0.788","96.158","4","","Juicy Money Records","C © 2021 Juicy Money Records, P ℗ 2021 Juicy Money Records"
"spotify:track:0h14I7cPYi1RZG6GmVpMso","Weg von mir","spotify:artist:3pOnFT5MHIqIe9kcFCznZ8","CIVO","spotify:album:2YZ136w4VENx6JTJ3cIoE6","Weg von mir","spotify:artist:3pOnFT5MHIqIe9kcFCznZ8","CIVO","2022-01-28","https://i.scdn.co/image/ab67616d0000b27371eba1faf9c5068e24a35675","1","1","136666","https://p.scdn.co/mp3-preview/e2b30df2e38ab3e7855d89645c5e445443370b6f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","DEZC62248931","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german trap","0.566","0.481","9","-10.706","1","0.205","0.783","0","0.575","0.671","143.857","3","","Good Kid Records & VENTURA Records","C © 2022 Good Kid Records, in cooperation with VENTURA Records, a divison of Universal Music GmbH, P A Good Kid Records release; ℗ 2022 Good Kid Records, in cooperation with VENTURA Records, a divison of Universal Music GmbH"
"spotify:track:6V1lWr7s8CO5VkxXe4hBtg","PEPPERMINT","spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Luciano","spotify:album:4SjKfWuaqoEvX3m1HdYij3","PEPPERMINT","spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Luciano","2021-03-04","https://i.scdn.co/image/ab67616d0000b273f7d6c6338716039916f7f254","1","1","197240","https://p.scdn.co/mp3-preview/5ce611f26b35cea8820c778b6b5bfc521b936dae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","DECE72100995","spotify:user:","2022-11-03T23:00:00Z","german drill","0.901","0.536","2","-9.075","0","0.467","0.0312","0","0.0932","0.252","132.035","4","","URBAN","C © 2021 Locosquad GmbH, P Distributed by URBAN; ℗ 2021 Locosquad GmbH"
"spotify:track:4UsCwlqEQXA1QRPU1uWO7o","Tu nicht so","spotify:artist:7oWrEQO1d3klp0Qrfh7a5h","badmómzjay","spotify:album:5sGUW7aY98OedUfAmFKzDz","badmómz.","spotify:artist:7oWrEQO1d3klp0Qrfh7a5h","badmómzjay","2021-11-25","https://i.scdn.co/image/ab67616d0000b273671ec593c527c96eb6ad7e93","1","3","154838","https://p.scdn.co/mp3-preview/0eaee05c2bec89fef5bf80c35b811eeac1711887?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","DECE72102420","spotify:user:","2022-11-03T23:00:00Z","frauenrap,german drill,german hip hop","0.831","0.554","8","-7.853","1","0.0717","0.079","0.000419","0.0888","0.758","155.016","4","","Vertigo Berlin","C © 2021 Bad Momz Records, under exclusive license to Universal Music GmbH, P A Vertigo Berlin release; ℗ 2021 Bad Momz Records, under exclusive license to Universal Music GmbH"
"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Roller","spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Apache 207","spotify:album:0IoleYbJxOgQLuZDkzyzPG","Platte","spotify:artist:1qQLhymHXFPtP5U8KNKsm6","Apache 207","2019-10-25","https://i.scdn.co/image/ab67616d0000b2730e579f4157261d692293055a","1","2","157093","https://p.scdn.co/mp3-preview/5f8af31324b83de9eba1c8ca82a71567f361e5af?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","DEQ321900164","spotify:user:","2022-11-03T23:00:00Z","german hip hop","0.941","0.758","10","-6.47","0","0.17","0.0256","0.00258","0.193","0.683","128.017","4","","Four Music Local","P (P) 2019 TwoSides under exclusive license to FOUR MUSIC PRODUCTIONS GmbH a Sony Music Entertainment company"
"spotify:track:5WxzuqQCeCsFlUEStzTp3K","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","spotify:artist:5tHiL8SKSaZGMBUPIiSmX4, spotify:artist:53EHeXzGs4HheTCTnwfPEr, spotify:artist:6QzzeKV0VcnT2vJMYDPuL4, spotify:artist:5eioJDe26lOqkAMbuhzZYs, spotify:artist:5Sjj30aHCmKcM9SdVX7PBK, spotify:artist:5pVRwX5ZQR7hfJ18w8ZYkl","KitschKrieg, SFR, Trettmann, Gzuz, GRiNGO, Ufo361","spotify:album:1HZDvQKz15zFEVJdaKEoVi","KitschKrieg","spotify:artist:5tHiL8SKSaZGMBUPIiSmX4, spotify:artist:53EHeXzGs4HheTCTnwfPEr","KitschKrieg, SFR","2020-08-07","https://i.scdn.co/image/ab67616d0000b273e6fade78d796dbacf9628c50","1","1","195186","https://p.scdn.co/mp3-preview/74e6d23433d12aaec9d5b83f26e4f786564fa22d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","DELV41801573","spotify:user:","2022-11-03T23:00:00Z","german hip hop,hamburg hip hop,german cloud rap,german hip hop,hamburg hip hop,deep german hip hop,german hip hop,hamburg hip hop,german hip hop,german underground rap,latin hip hop,reggaeton,german cloud rap,german hip hop","0.825","0.761","1","-6.591","1","0.189","0.139","0","0.157","0.875","88.994","4","","SoulForce Records","C © 2020 SoulForce Records GmbH in cooperation with BMG Rights Management GmbH, P ℗ 2020 SoulForce Records GmbH in cooperation with BMG Rights Management GmbH"
"spotify:track:24UgOPKL5S1vwzLwUtPsz7","WEISSER RAUCH","spotify:artist:1SnSPHBs8l5iAvoWF0aO05","FOURTY","spotify:album:0mvscafKzpawEArw3R55fF","WEISSER RAUCH","spotify:artist:1SnSPHBs8l5iAvoWF0aO05","FOURTY","2020-02-20","https://i.scdn.co/image/ab67616d0000b273a9fabba9dbe45836cf4c96bb","1","1","182924","https://p.scdn.co/mp3-preview/378a3abf5a5b37288f601dcad95951cc8f0deee4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","DECE72000098","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german r&b,german trap","0.63","0.777","6","-5.79","0","0.136","0.0589","0.000126","0.142","0.751","127.094","4","","Life Is Pain","C © 2020 Life is Pain, P ℗ 2020 Life is Pain"
"spotify:track:4xN9cgMVhYyhnugUFZdhcZ","Vielen Dank","spotify:artist:2j2rh3oQh4QEUnNTDKYSJD, spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0b62itBWBdLgiecXjXCqKC, spotify:artist:10XY9PZCJKzUFzZOdtlQLU, spotify:artist:5qZLYtTL3ldN6Uw7OXHESR","187 Strassenbande, Bonez MC, Maxwell, LX, Sa4","spotify:album:2etLSDgqjXojLOpg7zZV3r","Vielen Dank","spotify:artist:2j2rh3oQh4QEUnNTDKYSJD, spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:10XY9PZCJKzUFzZOdtlQLU","187 Strassenbande, Bonez MC, LX","2021-05-20","https://i.scdn.co/image/ab67616d0000b27309d05c017d89fd0434644041","1","1","207572","https://p.scdn.co/mp3-preview/65dd750d778dc935e526f6ff04f5b208cd9aba6a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","DECE72103182","spotify:user:","2022-11-03T23:00:00Z","german hip hop,hamburg hip hop,german hip hop,hamburg hip hop,german hip hop,german hip hop,hamburg hip hop,deep german hip hop,german hip hop,german underground rap","0.854","0.572","8","-5.678","1","0.0971","0.136","0.0987","0.108","0.35","100.027","4","","187 Strassenbande","C © 2021 187 Strassenbande, P Distributed by Vertigo/Capitol; ℗ 2021 187 Strassenbande"
"spotify:track:1Wglkdp7YWHAHwFsBKZJzb","Nehm sie mit","spotify:artist:2Z9KL8Zmqx5Sg3cd7Fldhl, spotify:artist:5dM0ApSI0k1TcOseiik0sY","Olexesh, Jugglerz","spotify:album:6JyKedfBzKswHKJXhIR1tf","Nehm sie mit","spotify:artist:2Z9KL8Zmqx5Sg3cd7Fldhl, spotify:artist:5dM0ApSI0k1TcOseiik0sY","Olexesh, Jugglerz","2020-10-01","https://i.scdn.co/image/ab67616d0000b273210fde1bc654a1e59bdbc5d9","1","1","150616","https://p.scdn.co/mp3-preview/9a3d69e1e8b7372e3f7a5db4629cddd918f70241?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","DECE72003534","spotify:user:","2022-11-03T23:00:00Z","german drill,german hip hop,jamaican dancehall","0.94","0.633","11","-5.263","0","0.276","0.297","0.011","0.0981","0.588","105.004","4","","Vertigo Berlin","C © 2020 Jugglerz Records, P ℗ 2020 Jugglerz Records"
"spotify:track:49puFYTWvm9TBDPw7ZFxFW","Frag mich nicht","spotify:artist:76dRoxKtDwYkgCQePok9cU, spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:4sVieJlKgpZ2k9ESNS5IdN","Miksu / Macloud, Nimo, Jamule","spotify:album:6jOoani045kifBIFhGWgHa","FUTURA","spotify:artist:76dRoxKtDwYkgCQePok9cU","Miksu / Macloud","2021-04-23","https://i.scdn.co/image/ab67616d0000b2730d0faf3e451da4f638fdedb3","1","9","157253","https://p.scdn.co/mp3-preview/6f63a4d084de4b47e447cca7d4fb4b96d199569e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","DEQ022100986","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german hip hop,swedish hip hop,german hip hop","0.885","0.634","6","-6.467","1","0.0821","0.384","0.00000778","0.11","0.597","99.046","4","","Futura","C 2021 FUTURA under exclusive license to Groove Attack, P 2021 FUTURA under exclusive license to Groove Attack"
"spotify:track:2eRq2jwsZtb0uGH4qUsvT1","Tamam Tamam","spotify:artist:3drqpTL4sQOckmAfF9i1wg","Summer Cem","spotify:album:2gd6TobdDVuOwzuzb6xL3f","Endstufe (Deluxe Edition)","spotify:artist:3drqpTL4sQOckmAfF9i1wg","Summer Cem","2018-07-27","https://i.scdn.co/image/ab67616d0000b2737a42b9a84f064de19e7e1815","1","10","147120","https://p.scdn.co/mp3-preview/6c7ac354c95fa21c06ef6f6d6122e27ef145bc2b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","DEA621800476","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german trap","0.886","0.642","6","-7.141","1","0.0995","0.141","0.00427","0.129","0.581","100.015","4","","Banger Musik/WM Germany","C © 2018 Banger Musik, P ℗ 2018 Banger Musik"
"spotify:track:0H9WHopZ62JeDaGau7REMw","Shababs botten","spotify:artist:34LetYSjEuG2fBb4Z8PwPg","Pashanim","spotify:album:3lILaCCDAtrlcCQ5wNffA8","Shababs botten","spotify:artist:34LetYSjEuG2fBb4Z8PwPg","Pashanim","2019-09-06","https://i.scdn.co/image/ab67616d0000b273ce8bf1cee51afcf80273d242","1","1","96030","https://p.scdn.co/mp3-preview/639cb12214969005dabc69a6ef52050a2445c70c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","DELJ81946314","spotify:user:","2022-11-03T23:00:00Z","german alternative rap,german drill,german hip hop","0.88","0.399","6","-8.849","0","0.464","0.102","0.000233","0.127","0.387","46.66","3","","Urban","C © 2019 Pashanim, P Distributed by URBAN; ℗ 2019 Pashanim"
"spotify:track:5dDQDduj3EaWrPIZ9bc8tj","BAD EYEZ","spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Nimo, Luciano","spotify:album:1IspgyaPEgZEvvKDT1MCMm","BAD EYEZ","spotify:artist:3ZuBEj9ppJe8GSdKaMTfMN, spotify:artist:3CJKkU0XuElRT1z8rEtIYg","Nimo, Luciano","2021-02-18","https://i.scdn.co/image/ab67616d0000b273b59dd52f918267e6997ff824","1","1","236810","https://p.scdn.co/mp3-preview/8b814c87941282832ea575c10bb10e6c35c36c28?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","DECE72100566","spotify:user:","2022-11-03T23:00:00Z","german hip hop,swedish hip hop,german drill","0.873","0.434","1","-8.62","0","0.209","0.0598","0.000534","0.139","0.429","123.039","4","","MOONBOYS ENT.","C © 2021 MOONBOYS ENT., P Distributed by URBAN; ℗ 2021 MOONBOYS ENT."
"spotify:track:6wHRm1KR8pzVDPdmR6Qovj","Palmen aus Plastik","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","spotify:album:1L8yTtYjg4JhfN7Aa6bqmN","Palmen aus Plastik","spotify:artist:1aS5tqEs9ci5P9KD9tZWa6, spotify:artist:0Dvx6p8JDyzeOPGmaCIH1L","Bonez MC, RAF Camora","2016-09-09","https://i.scdn.co/image/ab67616d0000b273400cecaeedd03fc26b879a04","1","3","184995","https://p.scdn.co/mp3-preview/e1cbae16147b6260baf6631feaeb3767f57c3cf0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","DETX91500279","spotify:user:","2022-11-03T23:00:00Z","german hip hop,hamburg hip hop,german hip hop","0.643","0.67","9","-7.074","0","0.0538","0.0107","0.00162","0.292","0.321","104.906","4","","AUF!KEINEN!FALL!","C © 2016 Chapter ONE, P An AUF!KEINEN!FALL! release; ℗ 2016 Chapter ONE"
"spotify:track:1sa59Q9urE82MD3ELi44HN","10von10","spotify:artist:1bpI6QDUqmfKmV0Tlhj0Jm","Pajel","spotify:album:0lYaNHSwem7u68WcMejtoy","10von10","spotify:artist:1bpI6QDUqmfKmV0Tlhj0Jm","Pajel","2021-08-13","https://i.scdn.co/image/ab67616d0000b273274a06593ee0b36880980ad5","1","1","164594","https://p.scdn.co/mp3-preview/0f5bff71d0fc4dc9d8211e3aadddd00473b6b698?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","DEE862101131","spotify:user:","2022-11-03T23:00:00Z","german hip hop,german trap","0.655","0.624","0","-7.448","0","0.456","0.249","0.00000642","0.107","0.488","140.083","4","","Epic/DOPE","P (P) 2021 Proud Records / Dope / Epic Records Germany - a division of Sony Music Entertainment Germany GmbH"
