"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:4sCDNKD8Q3J5Wr5kzSgC5H","Parla più piano / In cerca di te - Electro Swing Mix","spotify:artist:2i1i4w0EZ19SIJzPhAEp4i, spotify:artist:7FetKvEtXNVgZc8PpxYtVf","Glenn Gatsby, Free Shots","spotify:album:4xwyeSNYVMkK8o1V2JtBO3","Parla più piano / In cerca di te","spotify:artist:2i1i4w0EZ19SIJzPhAEp4i, spotify:artist:7FetKvEtXNVgZc8PpxYtVf","Glenn Gatsby, Free Shots","2021-09-10","https://i.scdn.co/image/ab67616d0000b2733e6e50b1dd585e633c2f6833","1","1","168387","https://p.scdn.co/mp3-preview/54d8a487a0178e04d58208496f953c07193c40ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","CH7812198199","spotify:user:","2021-09-10T04:02:00Z","electro swing","0.729","0.873","7","-5.73","1","0.0396","0.00493","0.000668","0.315","0.905","123.989","4","","Electro Swing Thing","C 2021 Electro Swing Thing, P 2021 Electro Swing Thing"
"spotify:track:7bLY55RMYIyFLVwSUXgwW7","My 20s Woman","spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:1D2acYwVzm55CayJwUwqB5","Wolfgang Lohr, Phos Toni","spotify:album:1fyfPMEPW6VBGtaxVWNI0A","My 20s Woman","spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:1D2acYwVzm55CayJwUwqB5","Wolfgang Lohr, Phos Toni","2020-02-21","https://i.scdn.co/image/ab67616d0000b27387846c530cf801e90f69c97e","1","1","186000","https://p.scdn.co/mp3-preview/0ebb68144db89d655118b0e93687600df87c7146?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","CH6542010897","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz,electro swing,nu jazz","0.77","0.83","4","-7.169","0","0.156","0.0308","0.468","0.335","0.8","119.987","4","","Electro Swing Thing","C 2020 Electro Swing Thing, P 2020 Electro Swing Thing"
"spotify:track:2pAkvdCFORWTiFJHVjojdC","Upside Down","spotify:artist:4fwuXg6XQHfdlOdmw36OHa","Paloma Faith","spotify:album:7zzHLsTPVTgBLXHbZFve33","Do You Want the Truth or Something Beautiful?","spotify:artist:4fwuXg6XQHfdlOdmw36OHa","Paloma Faith","2009-09-28","https://i.scdn.co/image/ab67616d0000b2731dea59834f9aa73aa14a8802","1","5","189186","https://p.scdn.co/mp3-preview/4c8f65ff5f9d571f60c190ea34401031078c2fb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBARL0900879","spotify:user:","2020-10-30T09:06:04Z","british soul,dance pop","0.618","0.842","9","-4.384","0","0.0772","0.0452","0.000216","0.0737","0.734","175.989","4","","Sony Music CG","P (P) 2009 Sony Music Entertainment UK Limited"
"spotify:track:5zoU9m2Xg2fYgVzbuiqdzP","So Good","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","spotify:album:4j5hKLe8PcSammSkht2CHD","So Good","spotify:artist:6qokeohfvbaNK1m0VfIEtB","Klischée","2021-05-21","https://i.scdn.co/image/ab67616d0000b273daef35341ae532b1e67d3502","1","1","196470","https://p.scdn.co/mp3-preview/51727729cb267d3b7f1624ec2092fe98901fe3b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","CHD241700012","spotify:user:","2021-05-21T04:01:00Z","electro swing,nu jazz","0.758","0.699","7","-4.394","0","0.0509","0.123","0.0000127","0.104","0.683","101.957","4","","Klischée","C 2021 Stereotyp GmbH & Capitano Music GmbH, P 2021 Stereotyp GmbH"
"spotify:track:71GQcDwhFboLeiFccQM3x9","Mad Swing","spotify:artist:7wkjhjRAaChOE0hMghtlvc","DJ Mibor","spotify:album:5HjXRmCThrSQsEdthLCIYk","Mad Swing","spotify:artist:7wkjhjRAaChOE0hMghtlvc","DJ Mibor","2021-07-09","https://i.scdn.co/image/ab67616d0000b2739c5f0472f1599e34772ba216","1","1","240140","https://p.scdn.co/mp3-preview/a3a346559a49a8bd190a80f48f0139e6895b7eb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","CH6542153307","spotify:user:","2021-07-09T04:01:00Z","electro swing,nu jazz","0.906","0.838","9","-8.192","1","0.208","0.0922","0.817","0.114","0.607","127.987","4","","Electro Swing Thing","C 2021 Electro Swing Thing, P 2021 Electro Swing Thing"
"spotify:track:6WjIuiDbLuCvEQPiKBog8m","No Swinggity","spotify:artist:7taR4NVoGObH3v6708KBgV","Minimatic","spotify:album:4UpqjUupRuSTu27F4YZoio","No Swinggity","spotify:artist:7taR4NVoGObH3v6708KBgV","Minimatic","2015-03-19","https://i.scdn.co/image/ab67616d0000b273a858e0c78b1274056ae98da4","1","1","211520","https://p.scdn.co/mp3-preview/cfc697d72603cc7a4c3620ca424a6c784640ce3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","TCACE1541575","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.864","0.574","11","-9.636","0","0.0711","0.0449","0.025","0.0502","0.653","116.046","4","","Tour Eiffel Records","C 2015 Tour Eiffel Records, P 2015 Tour Eiffel Records"
"spotify:track:0ztNLT11ln4bOudVKfvcCh","Gogo","spotify:artist:48ibaXmdU89j4rWWf6cdGh","Mr. Jazzek","spotify:album:2U0hO7jbGJe862q0hWGrTp","Gogo","spotify:artist:48ibaXmdU89j4rWWf6cdGh","Mr. Jazzek","2020-01-21","https://i.scdn.co/image/ab67616d0000b273ff3abb6791ec555f2440090a","1","1","166171","https://p.scdn.co/mp3-preview/19c7db71a0240ad1ea6b501865e8cbe373e7b87f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","CH6541797287","spotify:user:","2020-10-30T09:06:04Z","electro swing","0.817","0.68","5","-6.527","1","0.0516","0.0961","0.923","0.131","0.729","127.977","4","","Electro Swing Thing","C 2020 Electro Swing Thing, P 2020 Electro Swing Thing"
"spotify:track:5sjmBbBBXMo5g8GyMTvGm0","Worldwide","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","spotify:album:7MzUsDka8FtsPLFn941toY","Worldwide","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","2018-05-16","https://i.scdn.co/image/ab67616d0000b273e264435b74e997f15b0d9d90","1","1","183381","https://p.scdn.co/mp3-preview/07be8b46cd06949444ab621231a1626bf42457b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZB4J1848375","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.873","0.971","5","-4.276","0","0.333","0.00868","0.0358","0.296","0.495","127.991","4","","Odd Chunes NZ","C 2018 Odd Chunes NZ, P 2018 Odd Chunes NZ"
"spotify:track:556y7EL1trkqGtevzn8684","Extra Fries","spotify:artist:7D5flI7hB9nzew9W2KnKm8","The Fly Guy Five","spotify:album:3yXw16nAl3qa0f4egmHdXd","Merry-Go-Round-And-Round","spotify:artist:7D5flI7hB9nzew9W2KnKm8","The Fly Guy Five","2022-09-02","https://i.scdn.co/image/ab67616d0000b273122cd42a82b961bf59844386","1","1","120761","https://p.scdn.co/mp3-preview/96c6d06ba877d1bc51c84142181f04ac8b504b13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SE5Q52202021","spotify:user:","2022-09-02T04:02:00Z","","0.713","0.872","3","-3.786","0","0.0701","0.201","0.543","0.067","0.767","110.035","4","","Epidemic Sound","C 2022 Epidemic Sound, P 2022 Epidemic Sound"
"spotify:track:55KhvVzqoaNEgaRTDmu6Zg","Hold the Night","spotify:artist:6jX8VHUJomYSfi5Hobdmmn","Lyre Le Temps","spotify:album:1EWFmpi36vurwa8xRzye8E","Lady Swing","spotify:artist:6jX8VHUJomYSfi5Hobdmmn","Lyre Le Temps","2010-05-17","https://i.scdn.co/image/ab67616d0000b273c0b265470f40fb4c39f0485a","1","9","260306","https://p.scdn.co/mp3-preview/bdf9cd56e11d3e4bcd75d98db4faaf571988e308?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","FR2Y01000009","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.727","0.965","11","-4.186","0","0.0909","0.0259","0.00000229","0.166","0.941","130.023","4","","Irfan, le label","C 2010 French Gramm, P 2010 French Gramm"
"spotify:track:5Z8bZUcCBjIezSPXKFQuCA","Peter Lumberjack","spotify:artist:1D2acYwVzm55CayJwUwqB5","Phos Toni","spotify:album:4DdpRbvekGbXYvcDQccK9X","Peter Lumberjack","spotify:artist:1D2acYwVzm55CayJwUwqB5","Phos Toni","2017-03-29","https://i.scdn.co/image/ab67616d0000b273e89844f7fe6dea985f8be65c","1","1","280705","https://p.scdn.co/mp3-preview/f897794b1d219740417125f9b59ef198bd8e18a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","US3GD3515670","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.788","0.695","11","-6.492","0","0.0401","0.178","0.379","0.102","0.816","124.015","4","","Funky Way","C 2017 Funky Way, P 2017 Funky Way"
"spotify:track:1z4VodQtJDaAGwVXfCDhYg","My Bad Alice","spotify:artist:7jfErUM4CHGxIaqCEgkxJm","Jenova Collective","spotify:album:2pH12IxeGG3g9EfVQN3Yyo","My Bad Alice","spotify:artist:7jfErUM4CHGxIaqCEgkxJm","Jenova Collective","2017-09-15","https://i.scdn.co/image/ab67616d0000b2739e127ef62d55cf9d6ec632ab","1","1","283738","https://p.scdn.co/mp3-preview/2c6156641933ec0857783c1dce2a80c27f8abf45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBJCN1711401","spotify:user:","2020-10-30T09:06:04Z","electro swing","0.601","0.974","6","-5.432","0","0.435","0.0338","0.00000476","0.156","0.57","130.032","4","","Freshly Squeezed","C 2017 Freshly Squeezed, P 2016 Freshly Squeezed"
"spotify:track:0u7gdux7Ft6P69Uyj0pa4a","Swag Bag","spotify:artist:3gkX03yW2WrvcDMp04TKjN, spotify:artist:19MZg9MYc5xw08l09RCfrT","The Young Punx, Guthrie Govan","spotify:album:1fM5x33jVkuJiA1Hf3F5Jm","Electro Carousel Club Night (Selected by Dr Cat)","spotify:artist:1mT1qSdOJLamrnJyEpNIVg","Dr Cat","2017-09-15","https://i.scdn.co/image/ab67616d0000b273d3c4358207c22b27f164e018","1","3","265627","https://p.scdn.co/mp3-preview/eaa7edcfac03a260685f8d37de9a76dde6afbe9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBUZ41500074","spotify:user:","2020-10-30T09:06:04Z","instrumental rock,neo classical metal","0.789","0.737","9","-4.501","1","0.049","0.00107","0.898","0.057","0.679","124.004","4","","Green Queen Music","C 2017 Green Queen Music, P 2017 Green Queen Music"
"spotify:track:0DFuVQeTeIPYWvs4EbRSGC","Sing Sing Sing - Extra Medium Remix","spotify:artist:1svaANJTE5KrG16fTGDqOs, spotify:artist:4kCp7egBIcDpMGdlnsPv4I","The Puppini Sisters, Extra Medium","spotify:album:1uXmunFGuc2alC1IIL2MoS","Dance, Dance, Dance (Extra Steps)","spotify:artist:1svaANJTE5KrG16fTGDqOs","The Puppini Sisters","2022-09-23","https://i.scdn.co/image/ab67616d0000b27352b5651fd2ce4d2150714e7b","1","3","258750","https://p.scdn.co/mp3-preview/18c446293bfb646b0b45993b89c3af2b52b7ede5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","UKW3Z2102258","spotify:user:","2022-09-23T04:01:00Z","easy listening,electro swing","0.904","0.639","6","-8.876","0","0.0683","0.00129","0.517","0.109","0.683","128.015","4","","Millionaire Records Ltd","C (C) 2021 Millionaire Records Ltd, P (P) 2021 Millionaire Records Ltd"
"spotify:track:3OPqj5jqd5hkOU0rvZDXCl","Dizzy Street","spotify:artist:4oQFVFnnGSF6iFstCV0b7b","The Swing Bot","spotify:album:6kmaz5dSu6zmn7DQHXCIgP","Dizzy Street","spotify:artist:4oQFVFnnGSF6iFstCV0b7b","The Swing Bot","2022-09-07","https://i.scdn.co/image/ab67616d0000b273801b9592850c9501fcc6de58","1","1","205714","https://p.scdn.co/mp3-preview/c96ea795f3353b8922491feeca78bbb3bf46b07b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBJCN2226801","spotify:user:","2022-09-09T04:01:00Z","electro swing","0.955","0.789","9","-4.95","0","0.339","0.413","0.825","0.124","0.344","125.883","4","","Freshly Squeezed","C 2022 Freshly Squeezed, P 2022 Freshly Squeezed"
"spotify:track:7zGeoy0A1F7NU0wgI4mqoY","Andrew's Break","spotify:artist:2KyHX7CvFoSdXMmuazwuAe","AlgoRythmik","spotify:album:1NXXCKZkUy2yG4i2kkTY42","Show Breaks","spotify:artist:2KyHX7CvFoSdXMmuazwuAe","AlgoRythmik","2011-08-31","https://i.scdn.co/image/ab67616d0000b27349b3f404ee78cdb49959022e","1","1","218796","https://p.scdn.co/mp3-preview/7d6e0e046c35730f6eb0cc38bef6ce890793d50c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","FR9Y81010001","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.904","0.768","7","-4.961","1","0.237","0.141","0.0172","0.104","0.866","107.937","4","","Chaphi Records","C Chaphi Records, P Chaphi Records"
"spotify:track:5YotzD692xl8wcqMi9pj8X","One for the Road","spotify:artist:6ExlnA1FV2yvFCVlurHsc2, spotify:artist:7rnokEFlig5Crhc4GEViUR, spotify:artist:22JILoTTk3Xfdc2wNwq6Xf","Atom Smith, Miss Emmma, Elliot Deutsch","spotify:album:6opglzlR3Z9OjX1y0WAfF6","One for the Road","spotify:artist:6ExlnA1FV2yvFCVlurHsc2, spotify:artist:7rnokEFlig5Crhc4GEViUR","Atom Smith, Miss Emmma","2021-05-21","https://i.scdn.co/image/ab67616d0000b273b180d593f340f4038e290b95","1","1","238080","https://p.scdn.co/mp3-preview/7bbc31902faed403fe7bc54104f9f8f14ad530a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBJCN2123101","spotify:user:","2021-05-21T04:01:00Z","electro swing","0.774","0.798","9","-6.621","0","0.0515","0.117","0.0935","0.286","0.658","125.013","4","","Freshly Squeezed","C 2021 Freshly Squeezed, P 2021 Freshly Squeezed"
"spotify:track:4wFb2lT44QhdnJLA40C3eR","Someone New","spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:6xEZnusCKQZ2egFqej09i7","Wolfgang Lohr, Sonia Elisheva","spotify:album:2F3q5N3VhVL3tOYT8uLVzy","Someone New","spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:6xEZnusCKQZ2egFqej09i7","Wolfgang Lohr, Sonia Elisheva","2022-06-10","https://i.scdn.co/image/ab67616d0000b27321266490ab2cf45cf2a79cbb","1","1","176000","https://p.scdn.co/mp3-preview/a0191835650fb4c46f9743deeba5150986cbc17a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","CH7812221389","spotify:user:","2022-06-10T04:02:00Z","electro swing,nu jazz","0.727","0.885","7","-5.044","1","0.0599","0.0267","0.000803","0.146","0.846","119.967","4","","Electro Swing Thing","C 2022 Electro Swing Thing, P 2022 Electro Swing Thing"
"spotify:track:58x6LBD5b6Tu7IPsYL99oG","Cinnamon Girl","spotify:artist:16LvTqpD4wlfFb4EBcW0x3, spotify:artist:2rInuyXccSp12zFAmKZBH1","[dunkelbunt], Boban i Marko Marcovic Orkestar","spotify:album:3lH4gaKdQ12d4OewBkaVWl","Cinnamon Girl","spotify:artist:16LvTqpD4wlfFb4EBcW0x3, spotify:artist:2rInuyXccSp12zFAmKZBH1","[dunkelbunt], Boban i Marko Marcovic Orkestar","2009-04-06","https://i.scdn.co/image/ab67616d0000b273a2e63439fefdb0068ef1bf88","1","1","240800","https://p.scdn.co/mp3-preview/00436557088b2f11cb5e80a729c789cfdd5c4801?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ATAH61440001","spotify:user:","2020-10-30T09:06:04Z","balkan beats,balkan brass,electro swing,nu jazz","0.976","0.601","6","-7.693","0","0.196","0.132","0.546","0.268","0.924","121.502","4","","[dunkelbunt records]","C 2008 Ulf Lindemann, P 2008 Ulf Lindemann"
"spotify:track:6dQl63PQnUzMyESNW8uwo5","Chicago","spotify:artist:48ibaXmdU89j4rWWf6cdGh","Mr. Jazzek","spotify:album:6olXsQBDjxPx9E53Rb0Ysi","Chicago","spotify:artist:48ibaXmdU89j4rWWf6cdGh","Mr. Jazzek","2021-05-28","https://i.scdn.co/image/ab67616d0000b273f18c35878e94139d2fbd63cc","1","1","164257","https://p.scdn.co/mp3-preview/c664c2de29d1ed43490e0b2746f227e39b2bfe18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","CH6542135789","spotify:user:","2021-05-28T04:00:00Z","electro swing","0.899","0.736","0","-6.018","1","0.0466","0.138","0.56","0.0717","0.727","121.993","4","","Electro Swing Thing","C 2021 Electro Swing Thing, P 2021 Electro Swing Thing"
"spotify:track:5Ps6yt0FmXilnOeq1Djg9O","No Strings Attached","spotify:artist:3mp5zzEz1qTq7X5a2yOS2B","Swingrowers","spotify:album:7pOxRMSTxF6xMJFoefUvRs","Outsidein","spotify:artist:3mp5zzEz1qTq7X5a2yOS2B","Swingrowers","2018-02-23","https://i.scdn.co/image/ab67616d0000b27332870f6b9a79ae6ceb5db1e5","1","1","246973","https://p.scdn.co/mp3-preview/aa37edb3aef326343582a543c397e4e24bae4d80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBJCN1811601","spotify:user:","2020-10-30T09:06:04Z","electro swing,nu jazz","0.825","0.74","10","-7.354","1","0.0327","0.298","0.00000521","0.309","0.935","128.018","4","","Freshly Squeezed","C 2018 Freshly Squeezed, P 2018 Freshly Squeezed"
"spotify:track:1HVrQh0RCA0H2cFb82Kje9","Cream Soda","spotify:artist:1KIo4b95g1KHA2AQz7fwa2, spotify:artist:5GImm0oU5MkW7OHkb91jwu, spotify:artist:68TSKE26i8EDiY2UkCiRhE","Deladap, Wolfgang Lohr, Melinda Stoika","spotify:album:1UGvlg6mOmKlpTq3EruTSL","Cream Soda","spotify:artist:1KIo4b95g1KHA2AQz7fwa2, spotify:artist:5GImm0oU5MkW7OHkb91jwu","Deladap, Wolfgang Lohr","2021-08-27","https://i.scdn.co/image/ab67616d0000b2734cc38fbafc60935048ae2874","1","1","184077","https://p.scdn.co/mp3-preview/fc4e5ceb71a168e05f998d8d95edb241b120e7cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ATZ572100010","spotify:user:","2021-08-27T04:01:00Z","balkan beats,balkan brass,electro swing,electro swing,nu jazz","0.827","0.755","5","-6.72","0","0.0889","0.166","0.000052","0.153","0.897","103.009","4","","Chat Chapeau Nouveau","C 2021 Chat Chapeau Nouveau, P 2021 Chat Chapeau Nouveau"
"spotify:track:5tNZ1Wj6jXBuTKLeDX5w5S","It Don't Mean A Thing - Electro Swing Mix","spotify:artist:1V0rRSX1qxdIoQySHhSP79, spotify:artist:5GImm0oU5MkW7OHkb91jwu","The Hebbe Sisters, Wolfgang Lohr","spotify:album:0BUY69FrFq6yFf933Vp6AL","It Don't Mean A Thing (Electro Swing Mix)","spotify:artist:1V0rRSX1qxdIoQySHhSP79, spotify:artist:5GImm0oU5MkW7OHkb91jwu","The Hebbe Sisters, Wolfgang Lohr","2021-07-30","https://i.scdn.co/image/ab67616d0000b2736fb3637a10cf0320cc90b2e9","1","1","173735","https://p.scdn.co/mp3-preview/0383f225d1bef13cc5954cdcf379b586de68149c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","CH7812195400","spotify:user:","2021-07-30T04:01:00Z","electro swing,nu jazz","0.78","0.813","5","-6.134","0","0.213","0.172","0","0.1","0.945","122.048","4","","Electro Swing Thing","C 2021 Electro Swing Thing, P 2021 Electro Swing Thing"
"spotify:track:2Fzo7oPL6VkhQLnFcZ0Tyf","Crazy Out There","spotify:artist:2bUYKdepfgDuZiRQJdvooU, spotify:artist:6IPvyC9odisPFeT9Gc43EE","Odd Chap, Little Violet","spotify:album:1UJ4lKzqAo1Aevsohhen0l","Crazy Out There","spotify:artist:2bUYKdepfgDuZiRQJdvooU, spotify:artist:6IPvyC9odisPFeT9Gc43EE","Odd Chap, Little Violet","2021-11-19","https://i.scdn.co/image/ab67616d0000b273fa11cf3f457be5192f595346","1","1","194741","https://p.scdn.co/mp3-preview/7c2aeacdfef00853a9e1504315951b6ef17808f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBJCN2124801","spotify:user:","2021-11-19T05:02:00Z","electro swing,nu jazz,electro swing,nu jazz","0.769","0.878","10","-7.888","0","0.191","0.00143","0.0513","0.0874","0.713","112.034","4","","Freshly Squeezed","C 2021 Freshly Squeezed, P 2021 Freshly Squeezed"
"spotify:track:4nJ2EMvjNqxBDrT0s6AK47","Topsy at the Top","spotify:artist:4S6bYPPOxQPs9hSnUBbGBN","Martin Landström","spotify:album:1n9Z8PcktdiG2ccx7CRnCm","Topsy at the Top","spotify:artist:4S6bYPPOxQPs9hSnUBbGBN","Martin Landström","2021-08-27","https://i.scdn.co/image/ab67616d0000b27397f70608316d1293e14a2f91","1","1","260091","https://p.scdn.co/mp3-preview/0698e32af3f4168ca4f137e8a86beb367b10953e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","SE5Q52101749","spotify:user:","2021-08-27T04:01:00Z","background jazz","0.649","0.903","8","-8.024","0","0.0566","0.0424","0.559","0.102","0.859","115.987","4","","Epidemic Sound","C 2021 Epidemic Sound, P 2021 Epidemic Sound"
"spotify:track:7KaR0WJwomHKGJWp29m89T","Comin' Up Swinging","spotify:artist:6ExlnA1FV2yvFCVlurHsc2, spotify:artist:7rnokEFlig5Crhc4GEViUR, spotify:artist:22JILoTTk3Xfdc2wNwq6Xf","Atom Smith, Miss Emmma, Elliot Deutsch","spotify:album:5mjTjPdZzIuMDmJPQu3Ywq","Bass Age Big Band","spotify:artist:6ExlnA1FV2yvFCVlurHsc2","Atom Smith","2020-10-02","https://i.scdn.co/image/ab67616d0000b273788c5987ef998f4f408408b0","1","5","215625","https://p.scdn.co/mp3-preview/d4072d1d50e9f8f57391b45e4d580c6e1f131a08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBJCN2019001","spotify:user:","2020-10-30T09:06:04Z","electro swing","0.763","0.8","0","-6.255","0","0.0422","0.00935","0.0328","0.185","0.624","127.958","4","","Freshly Squeezed","C 2020 Freshly Squeezed, P 2020 Freshly Squeezed"
"spotify:track:5gfINY23blgS03ev7UCD1Z","Wake Up Romeo - PiSk Remix","spotify:artist:492hDmhPyuIjP3MgTcIqgm, spotify:artist:2c2wuveILva0R8OYac7lwc","Caro Emerald, Pisk","spotify:album:6hmZM1xUX1W6VAQGOohXrk","Wake Up Romeo (PiSk Remix)","spotify:artist:492hDmhPyuIjP3MgTcIqgm, spotify:artist:2c2wuveILva0R8OYac7lwc","Caro Emerald, Pisk","2021-02-26","https://i.scdn.co/image/ab67616d0000b273846b828d932e9476c372d530","1","1","182720","https://p.scdn.co/mp3-preview/70122a2e47699128af1a037e9653bbaedde8d1a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","NLHR32100001","spotify:user:","2021-02-26T05:01:00Z","dutch pop,nu jazz,electro swing,nu jazz","0.85","0.829","3","-6.4","0","0.0831","0.1","0.00441","0.208","0.737","122.959","4","","Grandmono Records","C 2021 Grandmono Records, P 2021 Grandmono Records"
