"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2CEgGE6aESpnmtfiZwYlbV","Dynamite","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","spotify:album:0eGvq1J5Ke7VlLLOYIlY4k","The Rokstarr Hits Collection","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","2010-01-01","https://i.scdn.co/image/ab67616d0000b27366c3eb32692a0ae487079cf1","1","1","202613","https://p.scdn.co/mp3-preview/68537e18a5aa077232b02e6d338d1ab205169731?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBUM71003721","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T19:23:00Z","dance pop,edm,pop,pop rap","0.751","0.783","4","-3.724","1","0.0859","0.00379","0","0.036","0.816","119.975","4","","Universal-Island Records Ltd.","C © 2010 Universal Island Records Ltd. A Universal Music Company., P ℗ 2010 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:59o6ojGNGJOYiVJSzC6Lsa","Memories (feat. Kid Cudi) - 2021 Remix","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:6YjGFGvxaNPwD2sQjECHSX","Memories (feat. Kid Cudi) [2021 Remix]","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2021-01-08","https://i.scdn.co/image/ab67616d0000b27332f8cf72a026af196e4ffcb4","1","1","162992","https://p.scdn.co/mp3-preview/212a40cdf91aa6e594ee485a354fe4bd910a4f55?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","FRZID2000472","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T19:30:19Z","big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,rap","","","","","","","","","","","","","","Parlophone (France)","C Under Exclusive Licence to Warner Music France, Label Parlophone, © 2021 Gum Prod, P Under Exclusive Licence to Warner Music France, Label Parlophone, ℗ 2021 Gum Prod"
"spotify:track:0GjEhVFGZW8afUYGChu3Rr","Dancing Queen","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:1V6a99EbTTIegOhWoPxYI9","Arrival","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1976","https://i.scdn.co/image/ab67616d0000b27370f7a1b35d5165c85b95a0e0","1","2","230400","https://p.scdn.co/mp3-preview/d1bd696c6d578fa4d0297438e1b6ef0c4a6ea3bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","SEAYD7601020","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T19:55:20Z","europop,swedish pop","0.543","0.87","9","-6.514","1","0.0428","0.358","0.000939","0.792","0.754","100.804","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:6REbwUNlppTfcnV4d4ZoZi","Swimming Pools (Drank)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:2XPrwlaAHHXnJzP9tBcIzH","Swimming Pools (Drank)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2012-01-01","https://i.scdn.co/image/ab67616d0000b273b5ef185d28724c5573c2ac9c","1","1","247800","https://p.scdn.co/mp3-preview/85bbe66f28854e7ceb82400901bff56fed0b8025?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUM71207642","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T20:07:25Z","conscious hip hop,hip hop,rap,west coast rap","0.577","0.447","8","-5.892","1","0.277","0.00627","0.00022","0.0899","0.189","74.236","4","","Aftermath","C © 2012 Aftermath/Interscope Records, P ℗ 2012 Aftermath/Interscope Records"
"spotify:track:0C4ejWmOTMv8vuYj85mf8m","S&M","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:7vN82vd1Vq44fjlhjfvHJp","Loud","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2010-11-16","https://i.scdn.co/image/ab67616d0000b2732ed326786e4c61c6b1dbf222","1","1","243533","https://p.scdn.co/mp3-preview/9f0b5e1394d1e57a63e3cf9d42e3d271c73896c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM71026591","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T21:31:36Z","barbadian pop,dance pop,pop,urban contemporary","0.767","0.682","1","-5.02","1","0.042","0.0113","0.00016","0.104","0.833","127.975","4","","Def Jam Recordings","C © 2011 The Island Def Jam Music Group, P ℗ 2011 The Island Def Jam Music Group"
"spotify:track:6md4w95cnKaW64JyEQ3A0L","Somebody That I Used To Know","spotify:artist:2AsusXITU8P25dlRNhcAbG, spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti","Gotye, Kimbra","spotify:album:3Sags1sVK0ynALAsA9gPTQ","Making Mirrors","spotify:artist:2AsusXITU8P25dlRNhcAbG","Gotye","2011-01-01","https://i.scdn.co/image/ab67616d0000b273b17e6fe9a59f8876adb9f90b","1","3","244893","https://p.scdn.co/mp3-preview/e8631ec5bc3955db38125256f94551f43c4ee520?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","AUZS21100040","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T21:34:00Z","australian pop,bergen indie,electropop,nz pop","0.862","0.515","0","-6.897","1","0.0368","0.545","0.000153","0.0899","0.696","129.044","4","","Vertigo Berlin","C © 2011 Samples 'n' Seconds Records, under exclusive license to Universal Music Domestic Rock/Urban, a division of Universal Music GmbH, P ℗ 2011 Samples 'n' Seconds Records, under exclusive license to Universal Music Domestic Rock/Urban, a division of Universal Music GmbH"
"spotify:track:5QIG1kl6klZIy0Lu67XNYJ","Welcome to St. Tropez - DJ Antoine vs. Mad Mark Radio Edit","spotify:artist:6yTYR09WCvsgdnurDW4WQo, spotify:artist:3oLccEy7y6zTe1gCFHxuWr, spotify:artist:2NoFr6doacvN58q9p9EFky, spotify:artist:3yBEHAINorE3uSvsCmyCwQ","DJ Antoine, Timati, Kalenna, Mad Mark","spotify:album:0Gjr3UYirjm0iOaaCdRtxX","Welcome to DJ Antoine","spotify:artist:6yTYR09WCvsgdnurDW4WQo","DJ Antoine","2011-08-12","https://i.scdn.co/image/ab67616d0000b273b7e76b42f2e7e8fc6cf6db25","1","1","195192","https://p.scdn.co/mp3-preview/4b045595a640b58af354d03e3e90dccfb5b5bace?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","DEN061101459","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T21:36:36Z","dance pop,pop dance,pop rap,tropical house,russian dance,russian gangster rap,russian hip hop,russian pop","0.775","0.76","0","-4.847","0","0.126","0.00573","0","0.341","0.766","124.977","4","","Kontor Records","C 2011 Kontor Records GmbH / Global Productions GmbH / Houseworks, P 2011 Kontor Records GmbH / Global Productions GmbH / Houseworks"
"spotify:track:5TgD3Wh5ZUZnUU4tmVvJbx","It's Raining Men","spotify:artist:19xz1vcuKNjniGEftTOSSH","The Weather Girls","spotify:album:0pvhletDH7CphbKErUtPCF","80s 100 Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-02-26","https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff","1","45","212000","https://p.scdn.co/mp3-preview/bd64f3b85cd9092c27489e5dabe5138a84223757?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM19913325","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-09T21:46:04Z","disco,hi-nrg","0.705","0.898","5","-6.371","0","0.0702","0.207","0.00118","0.702","0.657","136.282","4","","Sony Music Entertainment","P (P) 2010 Sony Music Entertainment"
"spotify:track:2Foc5Q5nqNiosCNqttzHof","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","spotify:album:2ePFIvZKMe8zefATp9ofFA","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2013-04-19","https://i.scdn.co/image/ab67616d0000b2731d5cf960a92bb8b03fc2be7f","1","1","248413","https://p.scdn.co/mp3-preview/a13551566573594eb4d12c396775b3fb0fca6e66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USQX91300809","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T08:59:55Z","electro,filter house,hip hop,pop,pop rap,disco","0.794","0.811","6","-8.966","0","0.038","0.0426","0.00000107","0.101","0.862","116.047","4","","Columbia","P (P) 2013 Daft Life Limited under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:2igwFfvr1OAGX9SKDCPBwO","Empire State Of Mind","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3DiDSECUqqY1AuBP8qtaIa","JAY-Z, Alicia Keys","spotify:album:2CUT0104gySOIvqwtXeFsX","The Blueprint 3","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2009-09-08","https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10","1","5","276920","https://p.scdn.co/mp3-preview/706ea97eb8a452c1a1045bc5312bac811acedded?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USJZ10900031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T11:33:46Z","east coast hip hop,hip hop,rap,hip pop,neo soul,pop,r&b,urban contemporary","0.491","0.956","11","-1.538","1","0.392","0.0295","0","0.46","0.811","173.585","4","","Roc Nation / Jay-Z","C © 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:14iN3o8ptQ8cFVZTEmyQRV","I Kissed A Girl","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:3OALgjCs6Lqw41853v4wEQ","One Of The Boys","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2008-06-17","https://i.scdn.co/image/ab67616d0000b2733f97d4244eff5852477d9ee0","1","2","179640","https://p.scdn.co/mp3-preview/032a438ff0402136137299c5c7df268e9729e96c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USCA20801738","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T12:02:23Z","dance pop,pop","0.699","0.76","5","-3.173","1","0.0677","0.00223","0","0.132","0.696","129.996","4","","Capitol Records","C © 2008 Capitol Records, LLC, P ℗ 2008 Capitol Records, LLC"
"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Just Dance","spotify:artist:1HY2Jd0NmPuamShAr6KMms, spotify:artist:7fObcBw9VM3x7ntWKCYl0z","Lady Gaga, Colby O'Donis","spotify:album:1qwlxZTNLe1jq3b0iidlue","The Fame","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2008-01-01","https://i.scdn.co/image/ab67616d0000b273e691217483df8798445c82e2","1","1","241933","https://p.scdn.co/mp3-preview/e9aeb6d6d57c00cf4c1bf1f2ad4fd915147222b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70807646","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T12:13:37Z","art pop,dance pop,pop,pop rap","0.822","0.739","1","-4.541","0","0.0311","0.0264","0.0000426","0.181","0.745","118.992","4","","Streamline/Interscope","C © 2008 Interscope Records, P ℗ 2008 Interscope Records"
"spotify:track:4356Typ82hUiFAynbLYbPn","DJ Got Us Fallin' In Love (feat. Pitbull)","spotify:artist:23zg3TcAtWQy7J6upgbUnj, spotify:artist:0TnOYISbd1XYRBk9myaseg","Usher, Pitbull","spotify:album:6A1F3Fkq5dYeYYNkXflcTX","Raymond v Raymond (Expanded Edition)","spotify:artist:23zg3TcAtWQy7J6upgbUnj","Usher","2010-03-30","https://i.scdn.co/image/ab67616d0000b27386b0c9728ad3ed338eaeea79","1","16","220800","https://p.scdn.co/mp3-preview/59848c60516323a7d87eaf5b26d6d5188343377c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USLF21000041","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T12:15:43Z","atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary,dance pop,miami hip hop,pop,pop rap","0.663","0.861","7","-3.398","0","0.109","0.0338","0","0.082","0.654","119.963","4","","LaFace Records","P (P) 2010 LaFace Records, a unit of Sony Music Entertainment"
"spotify:track:5rb9QrpfcKFHM1EUbSIurX","Yeah! (feat. Lil Jon & Ludacris)","spotify:artist:23zg3TcAtWQy7J6upgbUnj, spotify:artist:7sfl4Xt5KmfyDs2T3SVSMK, spotify:artist:3ipn9JLAPI5GUEo4y4jcoi","Usher, Lil Jon, Ludacris","spotify:album:1RM6MGv6bcl6NrAG8PGoZk","Confessions (Expanded Edition)","spotify:artist:23zg3TcAtWQy7J6upgbUnj","Usher","2004-03-23","https://i.scdn.co/image/ab67616d0000b273365b3fb800c19f7ff72602da","1","2","250373","https://p.scdn.co/mp3-preview/775632d9867341c779b7238f1718f9abd1773061?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAR10301423","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T12:16:24Z","atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary,atl hip hop,crunk,dance pop,dirty south rap,old school atlanta hip hop,pop rap,southern hip hop,atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap","0.894","0.791","2","-4.699","1","0.112","0.0183","0","0.0388","0.583","105.018","4","","LaFace Records","P (P) 2004 LaFace Records"
"spotify:track:3LWDPEXEaLBRGNLbdcbwBR","Mr. Saxobeat - Radio Edit","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","spotify:album:5K3ZT6CPpaPXanq1lKyRuL","Saxobeats","spotify:artist:0BmLNz4nSLfoWYW1cYsElL","Alexandra Stan","2011-11-16","https://i.scdn.co/image/ab67616d0000b273b787b5b057751c4d5bb5de54","1","1","195105","https://p.scdn.co/mp3-preview/399155424da629d2719fb6038e184593ea05d18b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","ROCRP1002864","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T12:21:22Z","dance pop,electropop,romanian pop","0.726","0.931","11","-4.152","0","0.0468","0.0218","0.000283","0.143","0.797","126.976","4","","Universal Music Romania Distributed Labels","C © 2011 MediaPro Music, a division of Universal Music Romania, P ℗ 2011 MediaPro Music, a division of Universal Music Romania"
"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Rasputin","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb","Majestic, Boney M.","spotify:album:6PzYuR9c0CYCPJTnqylPhd","Rasputin","spotify:artist:6QMABvTzixnxzsLYyhqRxI, spotify:artist:54R6Y0I7jGUCveDTtI21nb","Majestic, Boney M.","2021-02-26","https://i.scdn.co/image/ab67616d0000b273f05cf0af79d057704dc994f4","1","1","186209","https://p.scdn.co/mp3-preview/c2fb8741a6521cd8e6d02493e46ebff2f89dac88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","DEE862100256","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T16:09:03Z","house,pop dance,tropical house,uk dance,europop","0.758","0.913","6","-2.926","0","0.113","0.00364","0.0000692","0.193","0.658","128.04","4","","NITRON music","P (P) 2021 NITRON music a division of Sony Music Entertainment Germany GmbH / Ministry of Sound Recordings Limited"
"spotify:track:3cfOd4CMv2snFaKAnMdnvK","All Star","spotify:artist:2iEvnFsWxR0Syqu2JNopAd","Smash Mouth","spotify:album:2kyTLcEZe6nc1s6ve0zW9P","Astro Lounge","spotify:artist:2iEvnFsWxR0Syqu2JNopAd","Smash Mouth","1999-06-08","https://i.scdn.co/image/ab67616d0000b2734f3bbf9631faeb8de9912a23","1","5","200373","https://p.scdn.co/mp3-preview/efee01ec7dfdb79972a30561ddcabbf0b5a936ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USIR19902220","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-21T16:09:32Z","alternative rock,pop rock","0.731","0.867","11","-5.881","1","0.032","0.0395","0","0.0861","0.776","104.019","4","","Interscope","C © 1999 Interscope Records, P ℗ 1999 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc."
"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Blank Space","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1yGbNOtRIgdIiGHOEBaZWf","1989 (Deluxe)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b27352b2a3824413eefe9e33817a","1","2","231826","https://p.scdn.co/mp3-preview/b9c1763b9d49b7343c772202ea8f9363d5a86d75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USCJY1431309","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-23T21:32:09Z","pop","0.76","0.703","5","-5.412","1","0.054","0.103","0","0.0913","0.57","95.997","4","","Big Machine Records, LLC","C © 2014 Apollo A-1 LLC, P ℗ 2014 Apollo A-1 LLC"
"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0, spotify:artist:3Edve4VIATi0OZngclQlkN","Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine","spotify:album:39qsmsNRXjVaFqTZj9af0j","Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit]","spotify:artist:7i9j813KFoSBMldGqlh2Z1, spotify:artist:1gALaWbNDnwS2ECV09sn2A, spotify:artist:4L2dV3zY7RmkeiNO035Fi0","Riton, Nightcrawlers, Mufasa & Hypeman","2021-01-15","https://i.scdn.co/image/ab67616d0000b273815cb538fd7821595b2bc8c5","1","1","169153","https://p.scdn.co/mp3-preview/298f47543a9e721733b6bb1cace0603cf300829a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBCEN2000163","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-05-22T09:57:43Z","dance pop,edm,house,pop dance,tropical house,uk dance,disco house,hip house,vocal house,pop dance,tropical house","0.824","0.862","2","-3.424","1","0.126","0.0076","0.000132","0.303","0.801","122.98","4","","Ministry of Sound Recordings","P (P) 2021 Ministry of Sound Recordings Limited"
"spotify:track:1eq1wUnLVLg4pdEfx9kajC","Rolling in the Deep","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:7n3QJc7TBOxXtlYh4Ssll8","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-19","https://i.scdn.co/image/ab67616d0000b273ba764098164f221484bcc309","1","1","228093","","true","2","GBBKS1000335","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-05-23T08:58:43Z","british soul,pop,pop soul,uk pop","0.73","0.77","8","-5.114","1","0.0298","0.138","0","0.0473","0.507","104.948","4","","XL Recordings","C 2011 XL Recordings Ltd., P 2011 XL Recordings Ltd."
"spotify:track:1bFgMkoazsyZGSflpCzYm6","Pepas - Tiësto Remix","spotify:artist:329e4yvIujISKGKz1BZZbO, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Farruko, Tiësto","spotify:album:5Auj1vFNdvZDtyV0rqfVIQ","Pepas (Tiësto Remix)","spotify:artist:329e4yvIujISKGKz1BZZbO, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Farruko, Tiësto","2021-09-29","https://i.scdn.co/image/ab67616d0000b273dacbbb159abfb0d7c9fb712a","1","1","223384","https://p.scdn.co/mp3-preview/9ed9998dd2605c1f822cda1e45313be60de37604?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USSD12100745","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-05-30T21:43:51Z","latin hip hop,reggaeton,trap latino,urbano latino,big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house","0.769","0.688","7","-4.378","1","0.0501","0.00215","0.107","0.088","0.387","130.026","4","","Sony Music Latin","P (P) 2021 Sony Music Entertainment US Latin LLC"
"spotify:track:5tf1VVWniHgryyumXyJM7w","Sugar (feat. Francesco Yates)","spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5X1JzPIIonP3u9lA580pPT","Robin Schulz, Francesco Yates","spotify:album:5XyJzEROSmup2TcWmVjTIt","Sugar","spotify:artist:3t5xRXzsuZmMDkQzgOX35S","Robin Schulz","2015-09-25","https://i.scdn.co/image/ab67616d0000b2733c9047f9aa5d0d1e03827039","1","2","219043","https://p.scdn.co/mp3-preview/1a09c6373682009cbf981f0678ff2f8a1a950a44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","DEA621501057","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-03T09:10:19Z","dance pop,deep euro house,deep house,edm,german dance,pop,pop dance,pop rap,tropical house,canadian pop","0.636","0.815","5","-5.098","0","0.0581","0.0185","0","0.163","0.636","123.063","4","","Tonspiel","C © 2015 TONSPIEL under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company, P ℗ 2015 TONSPIEL under exclusive license to Warner Music Group Germany Holding GmbH / A Warner Music Group Company"
"spotify:track:7a86XRg84qjasly9f6bPSD","We Are Young (feat. Janelle Monáe)","spotify:artist:5nCi3BB41mBaMH9gfr6Su0, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","fun., Janelle Monáe","spotify:album:7iycyHwOW2plljYIK6I1Zo","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2012-02-21","https://i.scdn.co/image/ab67616d0000b27305fb4e9947c6edaf3836766e","1","3","250626","https://p.scdn.co/mp3-preview/ba5bc5a6ef6ee6dc8e122b22438923bf0326200f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USAT21101399","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-08T15:45:15Z","baroque pop,metropopolis,modern rock,pop rock,afrofuturism,alternative r&b,atl hip hop,electropop,escape room,neo soul,pop,r&b","0.378","0.638","10","-5.576","1","0.075","0.02","0.0000766","0.0849","0.735","184.086","4","","Fueled By Ramen","C © 2012 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States., P ℗ 2012 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Timber (feat. Ke$ha)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:6LqNN22kT3074XbTVUrhzX","Pitbull, Kesha","spotify:album:2F7tejLHzTqFq2XLol9ZGy","Global Warming: Meltdown (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2012","https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90","1","13","204160","https://p.scdn.co/mp3-preview/9c744f3343092c3b52930c6010e0b4b9b8d93765?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USRC11301695","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-25T08:55:28Z","dance pop,miami hip hop,pop,pop rap,dance pop,pop,post-teen pop","0.581","0.963","11","-4.087","1","0.0981","0.0295","0","0.139","0.788","129.992","4","","Mr.305/Polo Grounds Music/RCA Records","P (P) 2013 RCA Records, a division of Sony Music Entertainment"
"spotify:track:0rmGAIH9LNJewFw7nKzZnc","You Give Love A Bad Name","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","2","222706","https://p.scdn.co/mp3-preview/f6f93b284b6ed1596d1c8bc99dea6109a2876c76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USPR39402224","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-01T20:55:42Z","glam metal,rock","0.541","0.96","0","-2.947","0","0.0505","0.0663","0.00000225","0.344","0.812","122.803","4","","Island Records","C © 1986 UMG Recordings, Inc., P A Mercury Records release; ℗ 1986 UMG Recordings, Inc."
"spotify:track:3w3y8KPTfNeOKPiqUTakBh","Locked out of Heaven","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","2","233478","https://p.scdn.co/mp3-preview/4b3bedd0366b3ebe72a20ece0d596fac196a5b3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USAT21203287","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-01T20:57:46Z","dance pop,pop","0.726","0.698","5","-4.165","1","0.0431","0.049","0","0.309","0.867","143.994","4","","Atlantic Records","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:0lzpfrTARexLFXEACKSXTh","I'm Still Standing","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:1vsWzNT3lzLt7RNLUdUVZB","Rocket Man (Deluxe Edition)","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","2007-03-26","https://i.scdn.co/image/ab67616d0000b273d7094d37cb88fd125c26e701","1","11","181786","","false","0","GBALX8300190","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-01T21:02:33Z","glam rock,mellow gold,piano rock","0.489","0.927","10","-6.298","0","0.17","0.455","0.00165","0.305","0.79","177.354","4","","Universal Music Group","C © 2007 Mercury Records Limited, P ℗ 2007 Mercury Records Limited"
"spotify:track:3dYD57lRAUcMHufyqn9GcI","Take Me To Church","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:0Uv83rRhY5QvHKkQoULRKk","Hozier","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-07-20","https://i.scdn.co/image/ab67616d0000b2737a9bf5f82e32d33d4503fe7b","1","1","241688","https://p.scdn.co/mp3-preview/88f4fc892ac1521eff9fc297a4d3e47c02b1d28e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","IEACJ1300031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-07-01T21:03:14Z","irish singer-songwriter,pop","0.566","0.664","4","-5.303","0","0.0464","0.634","0","0.116","0.437","128.945","4","","Universal-Island Records Ltd.","C © 2014 Rubyworks Limited, under assignment to Island Records, a division of Universal Music Operations Limited, P ℗ 2014 Rubyworks Limited, under assignment to Island Records, a division of Universal Music Operations Limited"
