"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5pSxttQZesJvq52RVfk99J","The Bomb","spotify:artist:6JvU33PZ8MtZyeFTESr09O","Kap G","spotify:album:5lL7yWWtBSnYv2XXDL3uiu","The Bomb","spotify:artist:6JvU33PZ8MtZyeFTESr09O","Kap G","2019-11-15","https://i.scdn.co/image/ab67616d0000b2731450da09d57f6a47c798ef30","1","1","181937","https://p.scdn.co/mp3-preview/b315177e484b8c073ef47424a570cfb771defb66?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","USAT21906221","spotify:user:fariskahale","2022-05-05T16:32:27Z","atl hip hop,chicano rap,melodic rap,trap,vapor trap","0.844","0.555","5","-4.933","0","0.121","0.196","0.0000953","0.105","0.751","152.062","4","","Atlantic Records","C © 2019 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company, P ℗ 2019 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company"
"spotify:track:62zFEHfAYl5kdHYOivj4BC","International Love (feat. Chris Brown)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Pitbull, Chris Brown","spotify:album:4rG0MhkU6UojACJxkMHIXB","Planet Pit (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2011-06-17","https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19","1","8","227280","https://p.scdn.co/mp3-preview/fb03867ab24e82ece63bcf8a2778ae3b241f064d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USJAY1100015","spotify:user:fariskahale","2022-05-05T16:39:38Z","dance pop,miami hip hop,pop,pop rap,dance pop,pop,r&b","0.67","0.855","0","-3.035","0","0.0499","0.0124","0","0.335","0.648","120.05","4","","Mr.305/Polo Grounds Music/J Records","P (P) 2011 J Records, a unit of Sony Music Entertainment"
"spotify:track:3jHBgKdLCf46aP3HRI0WYv","World's Smallest Violin","spotify:artist:6s22t5Y3prQHyaHWUN1R1C","AJR","spotify:album:1y2AzG31F4CuCKQ1rpIzaI","OK ORCHESTRA","spotify:artist:6s22t5Y3prQHyaHWUN1R1C","AJR","2021-03-26","https://i.scdn.co/image/ab67616d0000b273fc9511f26808c1eee73b414d","1","11","180742","https://p.scdn.co/mp3-preview/75a3e61e28a636b5ddcdb038c44346b078dd1eff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","QMRSZ2003324","spotify:user:fariskahale","2022-05-08T05:01:50Z","modern rock","0.68","0.696","5","-6.977","1","0.051","0.116","0","0.607","0.684","115.962","4","","S-Curve Records","C © 2021 AJR Productions, LLC under exclusive license to BMG Rights Management (US) LLC, P ℗ 2021 AJR Productions, LLC under exclusive license to BMG Rights Management (US) LLC"
"spotify:track:2V4bv1fNWfTcyRJKmej6Sj","Cooler Than Me - Single Mix","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa, spotify:artist:1Bo8Afb2Qbjs4x6kJHyjle","Mike Posner, Gigamesh","spotify:album:2nnIlWcriIqcJtjduWcTRl","31 Minutes to Takeoff","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa","Mike Posner","2010-08-09","https://i.scdn.co/image/ab67616d0000b273d6165c0d6eba7e5bf3fca16d","1","4","213293","https://p.scdn.co/mp3-preview/bf16e71252fdb6ef6e9306630d1606d6c44ef742?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USJAY1000035","spotify:user:fariskahale","2022-05-14T04:42:14Z","dance pop,edm,pop,pop rap,nu disco","0.768","0.82","7","-4.63","0","0.0474","0.179","0","0.689","0.625","129.965","4","","J Records","P (P) 2010 J Records, a unit of Sony Music Entertainment"
"spotify:track:6btyEL6NwUa97Nex9cZFvo","Pump It","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:2szeSQtOcJgRhDXmTS3SIf","Monkey Business","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2005-01-01","https://i.scdn.co/image/ab67616d0000b27308b19a033829c0bec97be61a","1","1","213066","https://p.scdn.co/mp3-preview/8bc0d3beb7049e7813344bd61e061733abee9670?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USIR10500407","spotify:user:fariskahale","2022-05-22T22:48:06Z","dance pop,pop,pop rap","0.649","0.931","1","-3.15","0","0.181","0.0093","0","0.751","0.744","153.645","4","","A&M","C © 2005 Interscope Records, P ℗ 2005 Interscope Records"
"spotify:track:5Q0Nhxo0l2bP3pNjpGJwV1","Party In The U.S.A.","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:64aKkqxc3Ur2LYIKeS5osS","The Time Of Our Lives","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2009-01-01","https://i.scdn.co/image/ab67616d0000b273d6c3ad6a2a27471e1d5e8103","1","2","202066","https://p.scdn.co/mp3-preview/38622ff19d0a088d9b3335a3cecb802dcb2bb5b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USHR10924519","spotify:user:fariskahale","2022-05-28T00:28:36Z","dance pop,pop,post-teen pop","0.652","0.698","10","-4.667","0","0.042","0.00112","0.000115","0.0886","0.47","96.021","4","","Hollywood Records","C © 2009 Hollywood Records, Inc., P ℗ 2009 Hollywood Records, Inc."
"spotify:track:7KA4W4McWYRpgf0fWsJZWB","See You Again (feat. Kali Uchis)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Tyler\, The Creator, Kali Uchis","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","4","180386","https://p.scdn.co/mp3-preview/e6c4c9656721fe0a042b61be26adbb57c7032a73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USQX91701275","spotify:user:fariskahale","2022-05-28T02:51:21Z","hip hop,rap,colombian pop,pop","0.558","0.559","6","-9.222","1","0.0959","0.371","0.00000749","0.109","0.62","78.558","4","","Columbia","P (P) 2017 Columbia Records, a Division of Sony Music Entertainment, as exclusive licensee"
"spotify:track:2GX4kK3jRLJNSLfH3OfVVl","Wamkelekile","spotify:artist:5qstfxx5gD2kxiK1BtZri7","Hot Water","spotify:album:2giXFEjDUOu2iCHg4rJJqP","South","spotify:artist:5qstfxx5gD2kxiK1BtZri7","Hot Water","2010-12-21","https://i.scdn.co/image/ab67616d0000b273615d4a923cda6c6f18ce270a","1","1","213560","https://p.scdn.co/mp3-preview/64dafeb48dca726d63802749766f17176711c49f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","uscgh1101120","spotify:user:fariskahale","2022-05-30T22:25:07Z","","0.799","0.703","1","-7.832","1","0.0948","0.612","0.00000437","0.106","0.959","125","4","","Sikisiki Records","C 2010 Sikisiki Records, P 2010 Donovan Copley"
"spotify:track:4w1lzcaoZ1IC2K5TwjalRP","A Thousand Miles","spotify:artist:5ILrArfIV0tMURcHJN8Q07","Vanessa Carlton","spotify:album:5e7T2qUigzt0oIr50KsOld","Be Not Nobody","spotify:artist:5ILrArfIV0tMURcHJN8Q07","Vanessa Carlton","2002-04-30","https://i.scdn.co/image/ab67616d0000b273bc3ada3a19bb4e657f10917e","1","3","237493","https://p.scdn.co/mp3-preview/429ea316a464cbefc5d8c74ccb26535d1f41b6dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USIR10210955","spotify:user:fariskahale","2022-05-31T16:44:17Z","lilith,neo mellow,piano rock,pop rock,post-teen pop","0.56","0.825","11","-3.862","1","0.0379","0.323","0","0.161","0.268","94.931","4","","A&M","C © 2002 A&M Records, P ℗ 2002 Interscope Geffen (A&M) Records A Division of UMG Recordings Inc."
"spotify:track:3gbBpTdY8lnQwqxNCcf795","Pompeii","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:64fQ94AVziavTPdnkCS6Nj","Bad Blood","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2013-01-01","https://i.scdn.co/image/ab67616d0000b273258225089decfb3d5c3718d3","1","1","214147","https://p.scdn.co/mp3-preview/04e003a96e306d3ebe0538449547bcb6c85209dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBAAA1200795","spotify:user:fariskahale","2022-05-31T16:47:05Z","metropopolis,modern rock,pop,pop rock","0.679","0.715","9","-6.383","1","0.0407","0.0755","0","0.271","0.571","127.435","4","","Virgin Records Ltd","C © 2013 Virgin Records Limited, P ℗ 2013 Virgin Records Limited"
"spotify:track:6I9VzXrHxO9rA9A5euc8Ak","Toxic","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:0z7pVBGOD7HCIB7S8eLkLI","In The Zone","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2003-11-13","https://i.scdn.co/image/ab67616d0000b273efc6988972cb04105f002cd4","1","6","198800","https://p.scdn.co/mp3-preview/7e3699a5a8b20b5847234627839a1c68bfaf5fb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USJI10301005","spotify:user:fariskahale","2022-06-01T01:21:09Z","dance pop,pop","0.774","0.838","5","-3.914","0","0.114","0.0249","0.025","0.242","0.924","143.04","4","","Jive","P (P) 2003 Zomba Recording LLC"
"spotify:track:1kPpge9JDLpcj15qgrPbYX","Good Time","spotify:artist:07QEuhtrNmmZ0zEcqE9SF6, spotify:artist:6sFIWsNpZYqfjUpaCgueju","Owl City, Carly Rae Jepsen","spotify:album:7gTFf2EWBONpjKVjpWbs5p","The Midsummer Station","spotify:artist:07QEuhtrNmmZ0zEcqE9SF6","Owl City","2012-01-01","https://i.scdn.co/image/ab67616d0000b273cf5459850259268f98b07f7a","1","7","205933","https://p.scdn.co/mp3-preview/7a033c38c1487d47e35ae0239dd14689ad6b5816?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM71206288","spotify:user:fariskahale","2022-06-04T02:57:06Z","indietronica,pop,pop rock,post-teen pop,canadian pop,dance pop,electropop,pop,post-teen pop","0.56","0.872","3","-4.269","1","0.14","0.0239","0.00000698","0.371","0.682","126.05","4","","Universal Records","C © 2012 Universal Republic Records, a division of UMG Recordings, Inc., P ℗ 2012 Universal Republic Records, a division of UMG Recordings, Inc."
"spotify:track:5iSEsR6NKjlC9SrIJkyL3k","Pursuit Of Happiness (Nightmare)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:0SwO7SWeDHJijQ3XNS7xEE, spotify:artist:57dN52uHvrHOxijzpIgu3E","Kid Cudi, MGMT, Ratatat","spotify:album:47y3PbX8oIDCkYAFylCJz0","Man On The Moon: The End Of Day","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2009-09-15","https://i.scdn.co/image/ab67616d0000b273aab2c3c3f1f3207137d915c9","1","13","295293","https://p.scdn.co/mp3-preview/fb63bcdc82a5ab969d61f9bd0ffcc28518868302?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUM70981907","spotify:user:fariskahale","2022-06-04T02:59:28Z","hip hop,ohio hip hop,rap,alternative dance,indietronica,modern rock,rock,alternative dance,indietronica,new rave","0.63","0.605","0","-8.951","1","0.0414","0.484","0.0000929","0.298","0.266","115.277","4","","Kid Cudi/Universal Records","C © 2009 Universal Motown Records, a division of UMG Recordings, Inc., P ℗ 2009 Universal Motown Records, a division of UMG Recordings, Inc."
"spotify:track:6t6oULCRS6hnI7rm0h5gwl","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","spotify:album:7iycyHwOW2plljYIK6I1Zo","Some Nights","spotify:artist:5nCi3BB41mBaMH9gfr6Su0","fun.","2012-02-21","https://i.scdn.co/image/ab67616d0000b27305fb4e9947c6edaf3836766e","1","2","277040","https://p.scdn.co/mp3-preview/ad945d63f38c7239a5fd8c8841b1ed58a0ff76d5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USAT21104050","spotify:user:fariskahale","2022-06-04T03:00:46Z","baroque pop,metropopolis,modern rock,pop rock","0.672","0.738","0","-7.045","1","0.0506","0.0178","0.0000675","0.0927","0.392","107.938","4","","Fueled By Ramen","C © 2012 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States., P ℗ 2012 Fueled By Ramen LLC for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:4iMu9le3ytNO3tvgVpQANx","Memories (feat. Kid Cudi)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:1A1FF7GxrH0GIqBBaSopYo","Memories","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2010-03-29","https://i.scdn.co/image/ab67616d0000b27371a4bb7806c949809ab4164b","1","1","210093","https://p.scdn.co/mp3-preview/ed8a722cdca7954bab91e738a2ae47a36d34f083?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FRZID0900480","spotify:user:fariskahale","2022-06-04T03:01:53Z","big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,rap","0.561","0.87","8","-6.103","1","0.343","0.0015","0.00000282","0.246","0.498","129.98","4","","Parlophone (France)","C © 2010 Gum Prod licence exclusive Parlophone Music France, P ℗ 2010 Gum Prod licence exclusive Parlophone Music France"
"spotify:track:69uxyAqqPIsUyTO8txoP2M","Adventure of a Lifetime","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:3cfAM8b8KqJRoIzt3zLKqw","A Head Full of Dreams","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2015-12-04","https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6","1","5","263786","https://p.scdn.co/mp3-preview/ed5d624b7d819b6ad55f7267aeadb1d789d9cc1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBAYE1500981","spotify:user:fariskahale","2022-06-04T03:02:28Z","permanent wave,pop","0.638","0.924","7","-3.887","1","0.036","0.00205","0.000175","0.149","0.53","111.995","4","","Parlophone UK","C © 2015 Parlophone Records Limited, a Warner Music Group Company, P ℗ 2015 Parlophone Records Limited, a Warner Music Group Company"
"spotify:track:5HQVUIKwCEXpe7JIHyY734","Young, Wild & Free (feat. Bruno Mars)","spotify:artist:7hJcb9fa4alzcOq3EaNPoG, spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:0du5cEVh5yTK9QJze8zA0C","Snoop Dogg, Wiz Khalifa, Bruno Mars","spotify:album:11Bkx3E99vf0IlYPND61LJ","Young, Wild & Free (feat. Bruno Mars)","spotify:artist:7hJcb9fa4alzcOq3EaNPoG, spotify:artist:137W8MRPWKqSmrBGDBFSop","Snoop Dogg, Wiz Khalifa","2011-10-11","https://i.scdn.co/image/ab67616d0000b2738596df2f2646ab9aba464c30","1","1","207333","https://p.scdn.co/mp3-preview/c93614f266bdc750259e2bc0006960dc2fd27776?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USAT21102232","spotify:user:fariskahale","2022-06-04T03:04:03Z","g funk,gangster rap,hip hop,pop rap,rap,west coast rap,dance pop,hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap,dance pop,pop","0.715","0.655","0","-6.425","1","0.137","0.0525","0","0.115","0.531","95.078","4","","Rostrum/Atlantic","C © 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:1oHNvJVbFkexQc0BpQp7Y4","Starships","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:6OfCOPtcPuhlAovGJ52uZO","Pink Friday ... Roman Reloaded","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2011-01-01","https://i.scdn.co/image/ab67616d0000b27385235715597dcd07bb9e0f84","1","10","210626","https://p.scdn.co/mp3-preview/7a6940a6299a256dbbecaf890c69f0f06ad757d6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USCM51200060","spotify:user:fariskahale","2022-06-04T03:04:29Z","dance pop,hip pop,pop,queens hip hop,rap","0.747","0.716","11","-2.457","0","0.075","0.135","0","0.251","0.751","125.008","4","","Nicki Minaj/Cash Money","C © 2011 Cash Money Records Inc., P ℗ 2011 Cash Money Records Inc."
"spotify:track:0KAiuUOrLTIkzkpfpn9jb9","Drive By","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:5zseibu9WEsPaZmkJUMkz1","California 37","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2012-04-17","https://i.scdn.co/image/ab67616d0000b273bde344cc54eedc35050f4c61","1","2","195973","https://p.scdn.co/mp3-preview/e1667c3894995234eccf7777212986d6d1f7a8fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM11106876","spotify:user:fariskahale","2022-06-04T03:04:59Z","dance pop,neo mellow,pop,pop rock","0.765","0.837","1","-3.113","0","0.032","0.00107","0.0000106","0.0801","0.721","122.028","4","","Columbia","P (P) 2012 Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:1vrd6UOGamcKNGnSHJQlSt","Love Story","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2dqn5yOQWdyGwOpOIi9O4x","Fearless","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2008-11-11","https://i.scdn.co/image/ab67616d0000b2737b25c072237f29ee50025fdc","1","3","235266","https://p.scdn.co/mp3-preview/a4e815b44fa8c3ccc27f717b9c65b20158d7b64e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USCJY0803275","spotify:user:fariskahale","2022-06-04T03:06:08Z","pop","0.618","0.741","2","-3.95","1","0.031","0.17","0","0.0822","0.296","118.984","4","","Big Machine Records, LLC","C © 2008 Apollo A-1 LLC, P ℗ 2008 Apollo A-1 LLC"
"spotify:track:6YUTL4dYpB9xZO5qExPf05","Summer","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","8","222533","https://p.scdn.co/mp3-preview/738c08036fd5a89bdcdae396f6687d9b0ebfff10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBARL1400296","spotify:user:fariskahale","2022-06-04T03:06:38Z","dance pop,edm,electro house,house,pop,progressive house,uk dance","0.596","0.856","4","-3.556","0","0.0346","0.0211","0.0178","0.141","0.743","127.949","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:1eyzqe2QqGZUmfcPZtrIyt","Midnight City","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","spotify:album:6R0ynY7RF20ofs9GJR5TXR","Hurry Up, We're Dreaming","spotify:artist:63MQldklfxkjYDoUE4Tppz","M83","2011","https://i.scdn.co/image/ab67616d0000b273fff2cb485c36a6d8f639bdba","1","2","241440","https://p.scdn.co/mp3-preview/8051a1f0b366fc7c23a20f20e130ae3883f44810?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GB55H1100002","spotify:user:fariskahale","2022-06-04T03:07:12Z","french shoegaze,french synthpop,indietronica,metropopolis,neo-synthpop","0.526","0.712","11","-6.525","0","0.0356","0.0161","0","0.179","0.32","105.009","4","","Mute","C © 2011 M83 Recording Inc under exclusive license to Mute for North America, P ℗ 2011 M83 Recording Inc under exclusive license to Mute for North America"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery (Deluxe Edition)","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/c330194066c833eaa9e3bd7d7ae9597327a6cef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USCA21203108","spotify:user:fariskahale","2022-06-04T03:07:35Z","metropopolis,modern rock","0.655","0.819","0","-4.852","1","0.0316","0.000176","0.00374","0.104","0.766","117.956","5","","Capital Cities","C © 2014 Lazy Hooks, LLC, Under Exclusive License To Capitol Records, LLC, P ℗ 2014 Lazy Hooks, LLC, Under Exclusive License To Capitol Records, LLC"
"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","The Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0h2knr6qpiAq0tV5ri5JMF","The Days / Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad","1","2","176658","https://p.scdn.co/mp3-preview/c29275fe1e3b88c7e9d327aa20319b0099ae3583?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","CH3131340464","spotify:user:fariskahale","2022-06-04T03:08:29Z","dance pop,edm,pop,pop dance,pop rap","0.527","0.835","6","-5.298","1","0.0433","0.0166","0","0.249","0.654","125.983","4","","Universal Music AB","C © 2014 Avicii Music AB, under exclusive license to Universal Music AB, P ℗ 2014 Avicii Music AB, under exclusive license to Universal Music AB"
"spotify:track:3xkxcbnc7G3XYuZt6eUnI5","Empire State Of Mind","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3DiDSECUqqY1AuBP8qtaIa","JAY-Z, Alicia Keys","spotify:album:0z3nweFUGrzH2UZ0pohPAn","The Hits Collection Volume One (Deluxe)","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2010-11-22","https://i.scdn.co/image/ab67616d0000b273cbf69d057ddce6176920eecf","1","9","277106","https://p.scdn.co/mp3-preview/79b5286076cb66786906ae4fa41af8d1662fedef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USJZ10900031","spotify:user:fariskahale","2022-06-04T03:09:34Z","east coast hip hop,hip hop,rap,hip pop,neo soul,pop,r&b,urban contemporary","0.503","0.955","11","-1.533","1","0.381","0.0265","0","0.265","0.818","173.521","4","","Roc Nation / Jay-Z","C © 2010 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2010 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:0BxhafwvN6GXIyyvi27A0I","Hot Wings (I Wanna Party)","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:7LnaAXbDVIL75IVPnndf7w, spotify:artist:0nIyPY7J7G68WgQEOLHn0x","will.i.am, Jamie Foxx, Anne Hathaway","spotify:album:08a2YQK74YrxNclLmOrZF4","Rio: Music From The Motion Picture","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-01-01","https://i.scdn.co/image/ab67616d0000b2731c4ddcf6e2470945f539a64f","1","4","136693","","false","61","USFM91100003","spotify:user:fariskahale","2022-06-05T05:13:51Z","dance pop,pop,pop rap,hip hop,hip pop,neo soul,pop rap,r&b,southern hip hop,urban contemporary,hollywood","0.739","0.686","6","-6.386","0","0.0438","0.00507","0.00000702","0.0452","0.68","129.916","4","","Will I Am / A&M","C © 2011 Twentieth Century Fox Film Corporation, P This Compilation ℗ 2011 Interscope Records"
"spotify:track:6f5ExP43esnvdKPddwKXJH","Better Days (NEIKED x Mae Muller x Polo G)","spotify:artist:5H6xmHXjsq98NLbEjuE29f, spotify:artist:1BEUkE2CSUgHTLSBMZdnFB, spotify:artist:6AgTAQt8XS6jRWi4sX7w49","NEIKED, Mae Muller, Polo G","spotify:album:2wcv0lHk5fUYyNGKugGa7q","Better Days (NEIKED x Mae Muller x Polo G)","spotify:artist:5H6xmHXjsq98NLbEjuE29f, spotify:artist:1BEUkE2CSUgHTLSBMZdnFB","NEIKED, Mae Muller","2021-09-24","https://i.scdn.co/image/ab67616d0000b2736b742298f7f36717855c4caf","1","1","160656","https://p.scdn.co/mp3-preview/5b8a98b19e5fcca99dc880f865b8df70744bd444?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBUM72106057","spotify:user:fariskahale","2022-06-06T02:31:27Z","dance pop,edm,pop,pop dance,scandipop,tropical house,uk contemporary r&b,uk pop,chicago rap,rap","0.717","0.671","0","-5.077","0","0.0337","0.0018","0.00000254","0.0921","0.699","110.054","4","","Capitol","C © 2021 Neiked Collective AB, under exclusive licence to Universal Music Operations Limited, P A Capitol Records UK Release; ℗ 2021 Neiked Collective AB, under exclusive licence to Universal Music Operations Limited"
"spotify:track:0Z5J7G9K6yeNUBiTJZ033b","Pass the Dutchie","spotify:artist:2CuzDPkRD6BJBvdWqCrt2I","Musical Youth","spotify:album:62YEXS8uOu8fUlCrU3ideq","Stranger Things: Soundtrack from the Netflix Series, Season 4","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-05-27","https://i.scdn.co/image/ab67616d0000b273fe8fbfb90a20a9c725714709","1","10","202844","","false","22","GBBBY0300024","spotify:user:fariskahale","2022-06-10T22:09:03Z","uk reggae","0.765","0.685","7","-6.564","1","0.0472","0.336","0","0.236","0.963","150.235","4","","Legacy Recordings","P This compilation (P) 2022 Sony Music Entertainment"
"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:21E3waRsmPlU7jZsS13rcj, spotify:artist:4D75GcNG95ebPtNvoNVXhz, spotify:artist:1ruutHJcECI7cos2n5TqpO","Pitbull, Ne-Yo, Afrojack, Nayer","spotify:album:4rG0MhkU6UojACJxkMHIXB","Planet Pit (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2011-06-17","https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19","1","2","252306","https://p.scdn.co/mp3-preview/bc3ab974555f9136cdbc25a003b55f93ca4b3c78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USJAY1100032","spotify:user:fariskahale","2022-06-17T18:41:50Z","dance pop,miami hip hop,pop,pop rap,dance pop,pop,urban contemporary,big room,dance pop,dutch house,edm,electro house,pop dance,pop rap,progressive electro house,progressive house,tropical house,deep dance pop","0.671","0.939","8","-3.206","1","0.161","0.191","0","0.298","0.53","129.024","4","","Mr.305/Polo Grounds Music/J Records","P (P) 2011 J Records, a unit of Sony Music Entertainment"
